0.83804,0.011424
0.84122,0.017212
0.84439,0.037988
0.84757,0.04173
0.85074,0.029528
0.85392,0.028292
0.85709,0.025561
0.86026,0.02647
0.86344,0.032734
0.86661,0.020595
0.86979,0.0062459
0.87296,0.016163
0.87614,0.014639
0.87931,0.019624
0.88249,0.01268
0.88566,0.018059
0.88883,0.027244
0.89201,0.027693
0.89518,0.023136
0.89836,0.01551
0.90153,0.026151
0.90471,0.048924
0.90788,0.026593
0.91105,0.011462
0.91423,0.011347
0.9174,0.012956
0.92058,0.037431
0.92375,0.046988
0.92693,0.031165
0.9301,0.018241
0.93328,0.029566
0.93645,0.021464
0.93962,0.0087121
0.9428,0.0077553
0.94597,0.0074422
0.94915,0.018128
0.95232,0.0135
0.9555,0.011276
0.95867,0.029677
0.96185,0.025758
0.96502,0.01724
0.96819,0.020677
0.97137,0.02229
0.97454,0.011885
0.97772,0.011244
0.98089,0.021726
0.98407,0.022505
0.98724,0.010984
0.99042,0.0074585
0.99359,0.011531
0.99676,0.018231
0.99994,0.011639
1.0031,0.0079533
1.0063,0.010237
1.0095,0.015573
1.0126,0.016274
1.0158,0.0066092
1.019,0.015595
1.0222,0.016924
1.0253,0.015897
1.0285,0.015011
1.0317,0.020526
1.0349,0.017614
1.038,0.013074
1.0412,0.0072926
1.0444,0.010997
1.0476,0.011259
1.0507,0.008842
1.0539,0.014394
1.0571,0.021837
1.0603,0.015951
1.0634,0.01304
1.0666,0.011106
1.0698,0.012347
1.0729,0.011844
1.0761,0.006758
1.0793,0.0087125
1.0825,0.0056831
1.0856,0.008369
1.0888,0.011254
1.092,0.0095278
1.0952,0.0083548
1.0983,0.0077931
1.1015,0.0093035
1.1047,0.0069031
1.1079,0.005723
1.111,0.0060511
1.1142,0.01008
1.1174,0.010183
1.1206,0.0070732
1.1237,0.013351
1.1269,0.020709
1.1301,0.012476
1.1333,0.014701
1.1364,0.017792
1.1396,0.014054
1.1428,0.015012
1.146,0.012096
1.1491,0.0087823
1.1523,0.013956
1.1555,0.0067358
1.1587,0.012633
1.1618,0.014454
1.165,0.0084834
1.1682,0.0054993
1.1714,0.0080611
1.1745,0.0060459
1.1777,0.010026
1.1809,0.015726
1.1841,0.01594
1.1872,0.0076462
1.1904,0.0058372
1.1936,0.0066635
1.1968,0.011859
1.1999,0.011642
1.2031,0.010669
1.2063,0.011521
1.2094,0.0057952
1.2126,0.003784
1.2158,0.0045663
1.219,0.0054419
1.2221,0.0074383
1.2253,0.010259
1.2285,0.0080468
1.2317,0.0054161
1.2348,0.0062085
1.238,0.0096311
1.2412,0.011013
1.2444,0.011363
1.2475,0.011424
1.2507,0.01163
1.2539,0.0079175
1.2571,0.01026
1.2602,0.0067061
1.2634,0.0050976
1.2666,0.0084841
1.2698,0.0069529
1.2729,0.0096625
1.2761,0.0062397
1.2793,0.0052954
1.2825,0.0069879
1.2856,0.0098115
1.2888,0.0070274
1.292,0.0042049
1.2952,0.0065325
1.2983,0.012159
1.3015,0.01533
1.3047,0.011244
1.3079,0.0051098
1.311,0.0037427
1.3142,0.0044404
1.3174,0.0030526
1.3206,0.0035302
1.3237,0.010923
1.3269,0.010241
1.3301,0.0078279
1.3333,0.0035834
1.3364,0.0052309
1.3396,0.0072519
1.3428,0.0045688
1.3459,0.0053235
1.3491,0.0024716
1.3523,0.0061808
1.3555,0.0063929
1.3586,0.0090267
1.3618,0.0053225
1.365,0.008121
1.3682,0.0083184
1.3713,0.0078976
1.3745,0.0065411
1.3777,0.0033387
1.3809,0.0041878
1.384,0.005089
1.3872,0.0082684
1.3904,0.0075772
1.3936,0.0040419
1.3967,0.0044622
1.3999,0.0060131
1.4031,0.0061682
1.4063,0.0094095
1.4094,0.0047809
1.4126,0.0062694
1.4158,0.0063686
1.419,0.0037385
1.4221,0.0025986
1.4253,0.0055145
1.4285,0.013291
1.4317,0.010677
1.4348,0.0063283
1.438,0.0057363
1.4412,0.0043761
1.4444,0.0076912
1.4475,0.0044131
1.4507,0.0040455
1.4539,0.002964
1.4571,0.0023427
1.4602,0.0032255
1.4634,0.0039232
1.4666,0.002764
1.4698,0.0049472
1.4729,0.0047462
1.4761,0.0036013
1.4793,0.006022
1.4824,0.0037037
1.4856,0.0046032
1.4888,0.0061696
1.492,0.0040498
1.4951,0.0028304
1.4983,0.0047876
1.5015,0.0039163
1.5047,0.0030405
1.5078,0.0077771
1.511,0.0066178
1.5142,0.0047274
1.5174,0.0033891
1.5205,0.0029463
1.5237,0.0033042
1.5269,0.0047417
1.5301,0.0023308
1.5332,0.00141
1.5364,0.0023791
1.5396,0.0024222
1.5428,0.0033953
1.5459,0.0066401
1.5491,0.0046937
1.5523,0.00354
1.5555,0.0026838
1.5586,0.0027128
1.5618,0.002574
1.565,0.002115
1.5682,0.0025516
1.5713,0.0025555
1.5745,0.0033933
1.5777,0.0029816
1.5809,0.0034996
1.584,0.0039738
1.5872,0.0028026
1.5904,0.0039479
1.5936,0.0055218
1.5967,0.0035588
1.5999,0.0048971
1.6031,0.0046335
1.6063,0.0050384
1.6094,0.0040105
1.6126,0.0051381
1.6158,0.0042381
1.6189,0.0038969
1.6221,0.0032681
1.6253,0.0018874
1.6285,0.0026319
1.6316,0.0057926
1.6348,0.0030914
1.638,0.0019333
1.6412,0.0037573
1.6443,0.0068297
1.6475,0.0043897
1.6507,0.0048031
1.6539,0.003466
1.657,0.0044771
1.6602,0.0026354
1.6634,0.005086
1.6666,0.0045292
1.6697,0.0012191
1.6729,0.0028112
1.6761,0.0024091
1.6793,0.0011633
1.6824,0.00082546
1.6856,0.0015234
1.6888,0.0033617
1.692,0.0053382
1.6951,0.0028408
1.6983,0.0014272
1.7015,0.0013285
1.7047,0.00090274
1.7078,0.0019559
1.711,0.0037808
1.7142,0.0047901
1.7174,0.002119
1.7205,0.0011352
1.7237,0.00079129
1.7269,0.001
1.7301,0.0017452
1.7332,0.001553
1.7364,0.0014472
1.7396,0.0017361
1.7427,0.0011639
1.7459,0.0012081
1.7491,0.0027867
1.7523,0.002212
1.7554,0.0013657
1.7586,0.0016594
1.7618,0.0018194
1.765,0.0021174
1.7681,0.0021979
1.7713,0.0019897
1.7745,0.0038443
1.7777,0.0023473
1.7808,0.0013762
1.784,0.0024091
1.7872,0.0010796
1.7904,0.0013308
1.7935,0.0044606
1.7967,0.0034939
1.7999,0.0016528
1.8031,0.0010609
1.8062,0.0029156
1.8094,0.0032137
1.8126,0.0016929
1.8158,0.0022958
1.8189,0.0022084
1.8221,0.0024227
1.8253,0.0026068
1.8285,0.0024281
1.8316,0.0043884
1.8348,0.0056303
1.838,0.0034363
1.8412,0.0015561
1.8443,0.0029572
1.8475,0.0029647
1.8507,0.0024185
1.8539,0.0052258
1.857,0.0049417
1.8602,0.0035118
1.8634,0.0015474
1.8666,0.0010364
1.8697,0.0013663
1.8729,0.0010813
1.8761,0.0014925
1.8792,0.0021949
1.8824,0.0016718
1.8856,0.0018645
1.8888,0.0015212
1.8919,0.0024665
1.8951,0.0017703
1.8983,0.0012393
1.9015,0.0015269
1.9046,0.0010162
1.9078,0.00074739
1.911,0.00093384
1.9142,0.0011781
1.9173,0.002023
1.9205,0.00273
1.9237,0.0013986
1.9269,0.0013661
1.93,0.00067652
1.9332,0.00045271
1.9364,0.0015596
1.9396,0.001681
1.9427,0.0024776
1.9459,0.0030081
1.9491,0.0018524
1.9523,0.0011577
1.9554,0.00089965
1.9586,0.0012453
1.9618,0.002756
1.965,0.0025303
1.9681,0.0035028
1.9713,0.0029562
1.9745,0.0021888
1.9777,0.0022421
1.9808,0.001721
1.984,0.0013963
1.9872,0.0018492
1.9904,0.0026643
1.9935,0.0015427
1.9967,0.00099008
1.9999,0.0025159
2.0031,0.0016137
2.0062,0.0012328
2.0094,0.00086512
2.0126,0.00092414
2.0157,0.00090618
2.0189,0.0012638
2.0221,0.0036969
2.0253,0.0028773
2.0284,0.0013964
2.0316,0.0019576
2.0348,0.0014678
2.038,0.0019502
2.0411,0.0010716
2.0443,0.0006251
2.0475,0.0026964
2.0507,0.0045479
2.0538,0.0016481
2.057,0.0024842
2.0602,0.001254
2.0634,0.002217
2.0665,0.0013138
2.0697,0.0015716
2.0729,0.002387
2.0761,0.0010068
2.0792,0.0025124
2.0824,0.0047382
2.0856,0.0015795
2.0888,0.00088044
2.0919,0.00055936
2.0951,0.00038194
2.0983,0.00066841
2.1015,0.00083727
2.1046,0.0014821
2.1078,0.0016889
2.111,0.0010205
2.1142,0.00067323
2.1173,0.00080039
2.1205,0.0009605
2.1237,0.0010095
2.1269,0.0011955
2.13,0.0032713
2.1332,0.0027684
2.1364,0.00094713
2.1396,0.00051834
2.1427,0.00078589
2.1459,0.0008722
2.1491,0.00078525
2.1522,0.0017205
2.1554,0.0013228
2.1586,0.00085849
2.1618,0.0014074
2.1649,0.0011734
2.1681,0.00029588
2.1713,0.0015324
2.1745,0.0019042
2.1776,0.0012017
2.1808,0.0011312
2.184,0.0016936
2.1872,0.0009809
2.1903,0.0009807
2.1935,0.00065291
2.1967,0.0010536
2.1999,0.0014869
2.203,0.0016759
2.2062,0.0010238
2.2094,0.0008723
2.2126,0.0012573
2.2157,0.0010189
2.2189,0.0010525
2.2221,0.00073548
2.2253,0.0009246
2.2284,0.00088446
2.2316,0.00078831
2.2348,0.0009784
2.238,0.0014079
2.2411,0.00083266
2.2443,0.0012341
2.2475,0.00099801
2.2507,0.0012811
2.2538,0.00085127
2.257,0.00060048
2.2602,0.0011523
2.2634,0.0013204
2.2665,0.0019963
2.2697,0.0033379
2.2729,0.0027708
2.2761,0.0019308
2.2792,0.0012487
2.2824,0.00052389
2.2856,0.0012483
2.2887,0.0010269
2.2919,0.00069483
2.2951,0.0026127
2.2983,0.0017613
2.3014,0.0017946
2.3046,0.0011669
2.3078,0.00080225
2.311,0.00053633
2.3141,0.00079537
2.3173,0.00087631
2.3205,0.000995
2.3237,0.0013916
2.3268,0.0011308
2.33,0.00022166
2.3332,0.00054396
2.3364,0.0011006
2.3395,0.00054009
2.3427,0.00088053
2.3459,0.000738
2.3491,0.00079629
2.3522,0.00082118
2.3554,0.00085125
2.3586,0.00079498
2.3618,0.0010113
2.3649,0.00043517
2.3681,0.00071011
2.3713,0.00085587
2.3745,0.00061516
2.3776,0.00062045
2.3808,0.00051834
2.384,0.00055002
2.3872,0.0011453
2.3903,0.0018826
2.3935,0.00098872
2.3967,0.0004693
2.3999,0.00030015
2.403,0.00049304
2.4062,0.0008478
2.4094,0.00076816
2.4125,0.00088447
2.4157,0.00079168
2.4189,0.00067454
2.4221,0.0010065
2.4252,0.0015053
2.4284,0.00089325
2.4316,0.00032487
2.4348,0.0004686
2.4379,0.00087481
2.4411,0.0011727
2.4443,0.0014123
2.4475,0.0005264
2.4506,0.00053986
2.4538,0.00067821
2.457,0.00092497
2.4602,0.001121
2.4633,0.00059009
2.4665,0.00077935
2.4697,0.00071002
2.4729,0.00062977
2.476,0.00036564
2.4792,0.00044702
2.4824,0.00069356
2.4856,0.0014707
2.4887,0.0013149
2.4919,0.00087482
2.4951,0.00060202
2.4983,0.0010174
2.5014,0.00082834
2.5046,0.00046548
2.5078,0.00053103
2.511,0.00044562
2.5141,0.00053805
2.5173,0.00069241
2.5205,0.00059327
2.5237,0.00069178
2.5268,0.00031502
2.53,0.00049299
2.5332,0.0010486
2.5364,0.0011126
2.5395,0.0012536
2.5427,0.0010091
2.5459,0.00061121
2.549,0.00033312
2.5522,0.00049228
2.5554,0.00086569
2.5586,0.00066751
2.5617,0.00023674
2.5649,0.00014242
2.5681,0.0002022
2.5713,0.0004802
2.5744,0.00044475
2.5776,0.00017888
2.5808,0.00035374
2.584,0.00039564
2.5871,0.0011531
2.5903,0.000872
2.5935,0.00050485
2.5967,0.00046173
2.5998,0.00056625
2.603,0.00065819
2.6062,0.00094534
2.6094,0.00081616
2.6125,0.00056899
2.6157,0.00035525
2.6189,0.00036343
2.6221,0.0006984
2.6252,0.00096984
2.6284,0.0013212
2.6316,0.00054214
2.6348,0.00034865
2.6379,0.00076443
2.6411,0.00048218
2.6443,0.00018567
2.6475,0.00043802
2.6506,0.00067476
2.6538,0.00042127
2.657,0.00072734
2.6602,0.00055955
2.6633,0.00025089
2.6665,0.00085762
2.6697,0.0012884
2.6729,0.00048076
2.676,0.00042874
2.6792,0.00038788
2.6824,0.00050883
2.6855,0.00055816
2.6887,0.00035398
2.6919,0.00029151
2.6951,0.00023964
2.6982,0.00026389
2.7014,0.00049297
2.7046,0.00023046
2.7078,0.00025831
2.7109,0.00045965
2.7141,0.00059718
2.7173,0.00063584
2.7205,0.00073713
2.7236,0.00065214
2.7268,0.00063912
2.73,0.00049289
2.7332,0.00039692
2.7363,0.00060822
2.7395,0.00050964
2.7427,0.00032804
2.7459,0.0003347
2.749,0.00070294
2.7522,0.00069611
2.7554,0.00054683
2.7586,0.00064759
2.7617,0.00079374
2.7649,0.00067347
2.7681,0.00055152
2.7713,0.00032967
2.7744,0.00036098
2.7776,0.00044262
2.7808,0.0004578
2.784,0.0005656
2.7871,0.00097581
2.7903,0.00052463
2.7935,0.00037385
2.7967,0.00021123
2.7998,0.00031869
2.803,0.00052398
2.8062,0.00024529
2.8094,0.00032159
2.8125,0.00063184
2.8157,0.00046448
2.8189,0.00018754
2.822,0.00028613
2.8252,0.0012638
2.8284,0.00091341
2.8316,0.00042525
2.8347,0.00054893
2.8379,0.0011043
2.8411,0.00069836
2.8443,0.00028652
2.8474,0.00062882
2.8506,0.0009157
2.8538,0.00065496
2.857,0.00021846
2.8601,0.000305
2.8633,0.00037943
2.8665,0.000578
2.8697,0.00038234
2.8728,0.00056493
2.876,0.00045789
2.8792,0.00038221
2.8824,0.00065855
2.8855,0.00042306
2.8887,0.00035955
2.8919,0.00026162
2.8951,0.00037735
2.8982,0.00018786
2.9014,0.00027109
2.9046,0.00026464
2.9078,0.00020339
2.9109,0.00020422
2.9141,0.00024753
2.9173,0.00036996
2.9205,0.00016829
2.9236,0.00020953
2.9268,0.00025028
2.93,0.00028041
2.9332,0.00027108
2.9363,0.00025448
2.9395,0.00062793
2.9427,0.00049588
2.9459,0.00039524
2.949,0.00046364
2.9522,0.00045809
2.9554,0.00036617
2.9585,0.00047891
2.9617,0.00048541
2.9649,0.0002095
2.9681,0.0003546
2.9712,0.00037033
2.9744,0.00079276
2.9776,0.00070168
2.9808,0.00066631
2.9839,0.0003756
2.9871,0.00042817
2.9903,0.00022173
2.9935,0.00020295
2.9966,0.00016874
2.9998,0.00018278
3.003,0.00017955
3.0062,0.00012627
3.0093,0.00020649
3.0125,0.00048039
3.0157,0.00023656
3.0189,0.00012298
3.022,0.00018299
3.0252,0.00024489
3.0284,0.00033035
3.0316,0.00039889
3.0347,0.00022215
3.0379,0.00027881
3.0411,0.00038268
3.0443,0.00037346
3.0474,0.00041884
3.0506,0.00037967
3.0538,0.0006946
3.057,0.00062897
3.0601,0.0004993
3.0633,0.00044827
3.0665,0.00052098
3.0697,0.00017628
3.0728,0.0002048
3.076,0.00028415
3.0792,0.00040934
3.0823,0.00037823
3.0855,0.00025322
3.0887,0.00039909
3.0919,0.00025834
3.095,0.0003501
3.0982,0.00030513
3.1014,0.00019672
3.1046,0.00019141
3.1077,0.00020382
3.1109,0.00036751
3.1141,0.00049489
3.1173,0.00037524
3.1204,0.00034835
3.1236,0.00024834
3.1268,0.00011981
3.13,0.00027699
3.1331,0.00023178
3.1363,0.00021195
3.1395,0.00015367
3.1427,0.00032758
3.1458,0.00039041
3.149,0.00032495
3.1522,0.00026117
3.1554,0.0003845
3.1585,0.00034429
3.1617,0.00012898
3.1649,0.00028375
3.1681,0.00016378
3.1712,0.0001746
3.1744,0.00070072
3.1776,0.0010429
3.1808,0.0003063
3.1839,0.0001324
3.1871,0.00013575
3.1903,0.00028383
3.1935,0.00022951
3.1966,0.00015074
3.1998,0.00015818
3.203,0.00028715
3.2062,0.00019485
3.2093,0.00021632
3.2125,0.00019967
3.2157,0.00014893
3.2188,0.00024063
3.222,0.00031988
3.2252,0.0005993
3.2284,0.00029325
3.2315,0.00022507
3.2347,0.00031418
3.2379,0.00052069
3.2411,0.00040058
3.2442,0.00028181
3.2474,0.00011241
3.2506,0.00010546
3.2538,9.6989e-05
3.2569,6.5527e-05
3.2601,0.00027827
3.2633,0.00025761
3.2665,0.00030713
3.2696,0.00046736
3.2728,0.0001911
3.276,0.00024122
3.2792,0.00035174
3.2823,0.0001752
3.2855,0.0001286
3.2887,0.00025541
3.2919,0.00029822
3.295,0.00015482
3.2982,0.00011534
3.3014,0.00016434
3.3046,0.00017544
3.3077,0.00018609
3.3109,0.0003402
3.3141,0.00035765
3.3173,0.00012351
3.3204,0.00016571
3.3236,0.00012517
3.3268,0.00041809
3.33,0.00059664
3.3331,0.00051264
3.3363,0.0001664
3.3395,0.00018454
3.3427,0.00032291
3.3458,0.00035975
3.349,0.00040671
3.3522,0.00025189
3.3553,0.00018881
3.3585,0.00018393
3.3617,0.00014472
3.3649,0.00020502
3.368,0.00032237
3.3712,0.00021618
3.3744,0.00030807
3.3776,0.00025329
3.3807,0.00013843
3.3839,0.00018528
3.3871,0.00022356
3.3903,0.00035183
3.3934,0.00048252
3.3966,0.00027686
3.3998,0.00011782
3.403,0.00024821
3.4061,0.00036896
3.4093,0.00015899
3.4125,0.00016371
3.4157,0.0001378
3.4188,0.00017151
3.422,0.00024632
3.4252,0.00020388
3.4284,0.00018042
3.4315,0.00010727
3.4347,0.00013193
3.4379,0.00016388
3.4411,0.00023503
3.4442,0.00034704
3.4474,0.00025362
3.4506,0.00030859
3.4538,0.00033508
3.4569,0.00032013
3.4601,0.00020464
3.4633,7.9921e-05
3.4665,0.00012299
3.4696,0.00011455
3.4728,0.00011731
3.476,0.00016057
3.4792,0.00035988
3.4823,0.00027978
3.4855,0.00030419
3.4887,0.00017423
3.4918,0.00019429
3.495,0.00023886
3.4982,0.00017104
3.5014,0.00013412
3.5045,0.00022543
3.5077,0.00036243
3.5109,0.00018081
3.5141,0.00014505
3.5172,0.00011996
3.5204,0.00015626
3.5236,0.00021782
3.5268,0.00021284
3.5299,0.0002823
3.5331,0.00021686
3.5363,0.00018023
3.5395,8.1645e-05
3.5426,0.00020512
3.5458,0.00028475
3.549,0.00013481
3.5522,0.00011642
3.5553,8.192e-05
3.5585,0.00012959
3.5617,0.00013506
3.5649,0.00021573
3.568,0.00021932
3.5712,0.00025492
3.5744,0.0003729
3.5776,0.00022263
3.5807,0.00017197
3.5839,0.0003515
3.5871,0.00022506
3.5903,0.00010123
3.5934,0.00021936
3.5966,0.00028072
3.5998,0.00018593
3.603,0.00019248
3.6061,0.00016937
3.6093,0.00022576
3.6125,0.00021856
3.6157,9.3833e-05
3.6188,7.2256e-05
3.622,0.00014505
3.6252,0.00019271
3.6283,0.00039404
3.6315,0.00028285
3.6347,0.00012516
3.6379,0.00011292
3.641,8.7828e-05
3.6442,0.00012814
3.6474,0.00027811
3.6506,0.00024105
3.6537,0.0001433
3.6569,0.00013662
3.6601,0.00020334
3.6633,0.00023137
3.6664,0.0001667
3.6696,0.00014865
3.6728,0.00016308
3.676,0.00032578
3.6791,0.00015319
3.6823,6.8908e-05
3.6855,0.00011188
3.6887,0.00018667
3.6918,0.00010789
3.695,0.00013347
3.6982,0.00016175
3.7014,0.00012913
3.7045,8.8361e-05
3.7077,0.00014981
3.7109,0.00029125
3.7141,0.0003039
3.7172,0.00016621
3.7204,0.00011182
3.7236,0.00019175
3.7268,0.00034292
3.7299,0.00014886
3.7331,8.7198e-05
3.7363,0.00012244
3.7395,0.00017572
3.7426,0.00016156
3.7458,0.00013475
3.749,0.0001405
3.7521,9.153e-05
3.7553,9.232e-05
3.7585,8.8229e-05
3.7617,5.7968e-05
3.7648,7.2028e-05
3.768,4.7144e-05
3.7712,8.2135e-05
3.7744,9.8681e-05
3.7775,6.8871e-05
3.7807,7.4941e-05
3.7839,9.1508e-05
3.7871,0.00013242
3.7902,0.00012525
3.7934,0.0001474
3.7966,0.00030204
3.7998,0.00026995
3.8029,0.00013897
3.8061,0.00010017
3.8093,0.00017086
3.8125,7.6141e-05
3.8156,5.7223e-05
3.8188,0.00010865
3.822,0.00015884
3.8252,0.00016413
3.8283,4.6052e-05
3.8315,2.514e-05
3.8347,5.8337e-05
3.8379,8.0106e-05
3.841,0.00013019
3.8442,0.00016889
3.8474,0.00013378
3.8506,0.00013739
3.8537,0.00024414
3.8569,0.00010463
3.8601,3.8076e-05
3.8633,0.00010814
3.8664,0.00011432
3.8696,0.00019779
3.8728,0.00031952
3.876,0.00021099
3.8791,7.447e-05
3.8823,6.782e-05
3.8855,8.3693e-05
3.8886,0.00015363
3.8918,0.00010258
3.895,3.8761e-05
3.8982,6.0875e-05
3.9013,7.6248e-05
3.9045,0.00013324
3.9077,7.616e-05
3.9109,9.4942e-05
3.914,8.0304e-05
3.9172,8.0218e-05
3.9204,7.876e-05
3.9236,8.1823e-05
3.9267,7.5237e-05
3.9299,0.0001057
3.9331,0.00012298
3.9363,7.0769e-05
3.9394,9.3657e-05
3.9426,8.6203e-05
3.9458,0.00014809
3.949,8.43e-05
3.9521,7.577e-05
3.9553,0.00013004
3.9585,9.5832e-05
3.9617,6.6955e-05
3.9648,5.5261e-05
3.968,9.8398e-05
3.9712,0.00011845
3.9744,7.6251e-05
3.9775,8.1066e-05
3.9807,9.1768e-05
3.9839,7.4515e-05
3.9871,2.6043e-05
3.9902,4.4778e-05
3.9934,0.00010795
3.9966,0.000133
3.9998,8.2898e-05
4.0029,0.00016014
4.0061,0.00012531
4.0093,0.00015632
4.0125,0.00016979
4.0156,7.7854e-05
4.0188,8.6141e-05
4.022,0.00013768
4.0251,0.00010169
4.0283,5.3088e-05
4.0315,6.1436e-05
4.0347,3.4157e-05
4.0378,9.6887e-05
4.041,8.4905e-05
4.0442,4.0523e-05
4.0474,9.5065e-05
4.0505,0.0001097
4.0537,0.00013586
4.0569,9.165e-05
4.0601,5.5836e-05
4.0632,6.2552e-05
4.0664,5.7387e-05
4.0696,3.5075e-05
4.0728,6.5717e-05
4.0759,0.00012639
4.0791,5.7851e-05
4.0823,3.1366e-05
4.0855,5.3736e-05
4.0886,9.2489e-05
4.0918,8.9117e-05
4.095,9.7405e-05
4.0982,0.00010694
4.1013,6.1461e-05
4.1045,7.3214e-05
4.1077,8.8559e-05
4.1109,0.00012193
4.114,8.9751e-05
4.1172,8.9211e-05
4.1204,4.1618e-05
4.1236,2.4263e-05
4.1267,4.6644e-05
4.1299,2.4541e-05
4.1331,4.8276e-05
