0.63549,0.0012865
0.63872,0.0016435
0.64194,0.0012399
0.64517,0.00048497
0.6484,0.00031264
0.65162,0.0006019
0.65485,0.00077821
0.65807,0.0014025
0.6613,0.0020924
0.66452,0.0013142
0.66775,0.00050279
0.67098,0.00095957
0.6742,0.0012631
0.67743,0.0013999
0.68065,0.0013572
0.68388,0.00047095
0.68711,0.00054369
0.69033,0.00072507
0.69356,0.0012949
0.69678,0.0010387
0.70001,0.0009319
0.70323,0.0011451
0.70646,0.00094612
0.70969,0.00058502
0.71291,0.00068947
0.71614,0.00091366
0.71936,0.00088083
0.72259,0.00057786
0.72582,0.00071823
0.72904,0.0010269
0.73227,0.00084478
0.73549,0.00054918
0.73872,0.00047008
0.74194,0.00116
0.74517,0.001293
0.7484,0.00057732
0.75162,0.0010046
0.75485,0.00066291
0.75807,0.0011598
0.7613,0.0012712
0.76453,0.0010609
0.76775,0.00070561
0.77098,0.001074
0.7742,0.0014607
0.77743,0.0015224
0.78066,0.0012754
0.78388,0.0014772
0.78711,0.00077392
0.79033,0.00082305
0.79356,0.0010603
0.79678,0.00089977
0.80001,0.00075081
0.80324,0.00050682
0.80646,0.00043264
0.80969,0.00085619
0.81291,0.0010819
0.81614,0.00097138
0.81937,0.0012031
0.82259,0.0016886
0.82582,0.0020261
0.82904,0.0014138
0.83227,0.0012628
0.83549,0.0017892
0.83872,0.0016634
0.84195,0.00062532
0.84517,0.00051247
0.8484,0.00047494
0.85162,0.00033068
0.85485,0.00082876
0.85808,0.00057759
0.8613,0.00035611
0.86453,0.00074659
0.86775,0.0009737
0.87098,0.00039318
0.8742,0.00070772
0.87743,0.0012656
0.88066,0.0017363
0.88388,0.00082644
0.88711,0.00082296
0.89033,0.0007189
0.89356,0.00036196
0.89679,0.0011327
0.90001,0.0011459
0.90324,0.00079622
0.90646,0.00090264
0.90969,0.00064089
0.91291,0.00067316
0.91614,0.00069045
0.91937,0.00087526
0.92259,0.0011264
0.92582,0.00051887
0.92904,0.00046104
0.93227,0.00034949
0.9355,0.00036762
0.93872,0.00073226
0.94195,0.00069844
0.94517,0.00095595
0.9484,0.00040667
0.95162,0.00082531
0.95485,0.00077455
0.95808,0.00042787
0.9613,0.0010042
0.96453,0.0015834
0.96775,0.001121
0.97098,0.00041105
0.97421,0.00058633
0.97743,0.00093688
0.98066,0.00070994
0.98388,0.00063407
0.98711,0.00066849
0.99034,0.00033845
0.99356,0.00038156
0.99679,0.0004891
1,0.0011296
1.0032,0.0018513
1.0065,0.0017129
1.0097,0.0011263
1.0129,0.00059184
1.0161,0.00077439
1.0194,0.0013395
1.0226,0.00093982
1.0258,0.00041385
1.029,0.00072874
1.0323,0.0013598
1.0355,0.0010244
1.0387,0.00062273
1.0419,0.0011438
1.0452,0.00087957
1.0484,0.0006783
1.0516,0.00075835
1.0549,0.0005978
1.0581,0.00073765
1.0613,0.00088194
1.0645,0.00074158
1.0678,0.00095974
1.071,0.00040837
1.0742,0.00075392
1.0774,0.00088458
1.0807,0.00023888
1.0839,0.00060339
1.0871,0.00085862
1.0903,0.0016232
1.0936,0.001305
1.0968,0.0010682
1.1,0.0018006
1.1032,0.0010176
1.1065,0.0007533
1.1097,0.0006606
1.1129,0.00083281
1.1161,0.00076341
1.1194,0.0011902
1.1226,0.0022604
1.1258,0.0025
1.129,0.0027926
1.1323,0.0018381
1.1355,0.0021216
1.1387,0.0028516
1.1419,0.0022096
1.1452,0.0021973
1.1484,0.00097145
1.1516,0.0015033
1.1549,0.0015699
1.1581,0.0010331
1.1613,0.00053844
1.1645,0.00059765
1.1678,0.00076538
1.171,0.00039778
1.1742,0.00062781
1.1774,0.0020788
1.1807,0.0034628
1.1839,0.0026018
1.1871,0.0015369
1.1903,0.001728
1.1936,0.0028011
1.1968,0.0034754
1.2,0.0014138
1.2032,0.0020938
1.2065,0.0013257
1.2097,0.0013194
1.2129,0.0018191
1.2161,0.001874
1.2194,0.0028503
1.2226,0.0023679
1.2258,0.0028251
1.229,0.0016103
1.2323,0.0010603
1.2355,0.0015033
1.2387,0.0010754
1.242,0.0027094
1.2452,0.0028111
1.2484,0.0021304
1.2516,0.001792
1.2549,0.0032672
1.2581,0.0016867
1.2613,0.00083144
1.2645,0.0019225
1.2678,0.002547
1.271,0.0034132
1.2742,0.0025561
1.2774,0.0026961
1.2807,0.0021194
1.2839,0.0016685
1.2871,0.0022933
1.2903,0.0013894
1.2936,0.0010763
1.2968,0.0016598
1.3,0.0013404
1.3032,0.0014001
1.3065,0.0023575
1.3097,0.0031323
1.3129,0.0032459
1.3161,0.0018653
1.3194,0.0013129
1.3226,0.0031012
1.3258,0.0026545
1.329,0.0026806
1.3323,0.0029951
1.3355,0.0025271
1.3387,0.0022661
1.342,0.0026857
1.3452,0.0037689
1.3484,0.0038029
1.3516,0.0020558
1.3549,0.0018544
1.3581,0.0018134
1.3613,0.0015432
1.3645,0.0030409
1.3678,0.0024977
1.371,0.0020148
1.3742,0.0032839
1.3774,0.0025081
1.3807,0.0022404
1.3839,0.0020302
1.3871,0.0019834
1.3903,0.0034387
1.3936,0.0026856
1.3968,0.0049239
1.4,0.0054371
1.4032,0.00353
1.4065,0.0054011
1.4097,0.0031856
1.4129,0.00084778
1.4161,0.0013131
1.4194,0.0022223
1.4226,0.0040512
1.4258,0.0031716
1.4291,0.0043979
1.4323,0.0040311
1.4355,0.002416
1.4387,0.0023831
1.442,0.0013971
1.4452,0.0018745
1.4484,0.00375
1.4516,0.0036857
1.4549,0.0042892
1.4581,0.0066807
1.4613,0.0056549
1.4645,0.0024444
1.4678,0.0027105
1.471,0.0021703
1.4742,0.0029948
1.4774,0.0025709
1.4807,0.0035321
1.4839,0.0042797
1.4871,0.0019525
1.4903,0.0045916
1.4936,0.0034746
1.4968,0.0024356
1.5,0.0017571
1.5032,0.0022451
1.5065,0.0037064
1.5097,0.0029421
1.5129,0.0030954
1.5161,0.0044661
1.5194,0.0047301
1.5226,0.0045595
1.5258,0.0040869
1.5291,0.0019679
1.5323,0.0024321
1.5355,0.0034396
1.5387,0.0022217
1.542,0.003162
1.5452,0.0041861
1.5484,0.0057808
1.5516,0.0049947
1.5549,0.0059863
1.5581,0.0084367
1.5613,0.0051975
1.5645,0.0038704
1.5678,0.0024085
1.571,0.0033793
1.5742,0.0061789
1.5774,0.0045831
1.5807,0.0061897
1.5839,0.0038885
1.5871,0.0077615
1.5903,0.0085424
1.5936,0.0055564
1.5968,0.0051845
1.6,0.0041107
1.6032,0.0045777
1.6065,0.004256
1.6097,0.0066239
1.6129,0.0061449
1.6161,0.006048
1.6194,0.0053902
1.6226,0.00651
1.6258,0.0047802
1.6291,0.0041146
1.6323,0.0050449
1.6355,0.0034383
1.6387,0.0041717
1.642,0.005517
1.6452,0.0035152
1.6484,0.0053521
1.6516,0.0044493
1.6549,0.0053336
1.6581,0.0049219
1.6613,0.0061045
1.6645,0.0072015
1.6678,0.0037179
1.671,0.0023037
1.6742,0.002457
1.6774,0.0040789
1.6807,0.0040903
1.6839,0.0040653
1.6871,0.0028371
1.6903,0.0030601
1.6936,0.0021014
1.6968,0.0013527
1.7,0.0035451
1.7032,0.0052699
1.7065,0.0074783
1.7097,0.0069365
1.7129,0.0031438
1.7162,0.0015076
1.7194,0.00066588
1.7226,0.0010398
1.7258,0.0014021
1.7291,0.0016552
1.7323,0.0024636
1.7355,0.0036341
1.7387,0.0028522
1.742,0.0018487
1.7452,0.0015068
1.7484,0.0032269
1.7516,0.0036351
1.7549,0.0025966
1.7581,0.0034235
1.7613,0.0036904
1.7645,0.0059096
1.7678,0.0046567
1.771,0.0031546
1.7742,0.0031876
1.7774,0.0028152
1.7807,0.0030179
1.7839,0.0037574
1.7871,0.0053913
1.7903,0.0037415
1.7936,0.0031549
1.7968,0.0028653
1.8,0.0018072
1.8032,0.0014447
1.8065,0.001435
1.8097,0.0018497
1.8129,0.002403
1.8162,0.002829
1.8194,0.0032482
1.8226,0.0058998
1.8258,0.0076926
1.8291,0.0062175
1.8323,0.00487
1.8355,0.0039591
1.8387,0.0029662
1.842,0.001676
1.8452,0.0021707
1.8484,0.0036393
1.8516,0.0029041
1.8549,0.0040449
1.8581,0.0032846
1.8613,0.0017682
1.8645,0.0027203
1.8678,0.0021622
1.871,0.0015335
1.8742,0.0022977
1.8774,0.0025029
1.8807,0.0041774
1.8839,0.0044491
1.8871,0.0031596
1.8903,0.0029903
1.8936,0.0021233
1.8968,0.0029209
1.9,0.0017985
1.9032,0.0016601
1.9065,0.0022819
1.9097,0.0030649
1.9129,0.0020668
1.9162,0.0014144
1.9194,0.0021962
1.9226,0.0019499
1.9258,0.0021256
1.9291,0.0022407
1.9323,0.0023465
1.9355,0.0024485
1.9387,0.0028056
1.942,0.0019347
1.9452,0.0013535
1.9484,0.00068809
1.9516,0.00088366
1.9549,0.00063219
1.9581,0.00089379
1.9613,0.0012774
1.9645,0.0014525
1.9678,0.0012975
1.971,0.0009917
1.9742,0.0014481
1.9774,0.0015884
1.9807,0.0028177
1.9839,0.0024249
1.9871,0.0025515
1.9903,0.0022816
1.9936,0.0010212
1.9968,0.00069152
2,0.00098356
2.0033,0.001041
2.0065,0.0014707
2.0097,0.00080648
2.0129,0.0009875
2.0162,0.0013376
2.0194,0.00084684
2.0226,0.0009106
2.0258,0.00068324
2.0291,0.00097686
2.0323,0.00091308
2.0355,0.0010912
2.0387,0.0010889
2.042,0.00084632
2.0452,0.00061627
2.0484,0.00076857
2.0516,0.00068281
2.0549,0.00052874
2.0581,0.0011674
2.0613,0.00082463
2.0645,0.00067701
2.0678,0.00081964
2.071,0.00078757
2.0742,0.00037996
2.0774,0.00059179
2.0807,0.00063041
2.0839,0.00059997
2.0871,0.00044627
2.0903,0.00081392
2.0936,0.0007807
2.0968,0.0007409
2.1,0.00087957
2.1033,0.0011719
2.1065,0.0011476
2.1097,0.0011121
2.1129,0.00093762
2.1162,0.0004182
2.1194,0.00066574
2.1226,0.00071177
2.1258,0.00061119
2.1291,0.0008272
2.1323,0.0010028
2.1355,0.00093441
2.1387,0.0014124
2.142,0.0014336
2.1452,0.0010468
2.1484,0.000764
2.1516,0.00072764
2.1549,0.00057529
2.1581,0.00070505
2.1613,0.00076752
2.1645,0.00068832
2.1678,0.00036971
2.171,0.00068651
2.1742,0.00048102
2.1774,0.00035614
2.1807,0.00058368
2.1839,0.00065589
2.1871,0.00077852
2.1904,0.0011533
2.1936,0.0009232
2.1968,0.00057006
2.2,0.00055162
2.2033,0.00081933
2.2065,0.00078882
2.2097,0.00046469
2.2129,0.0004423
2.2162,0.00037436
2.2194,0.00027391
2.2226,0.00042751
2.2258,0.00046848
2.2291,0.00035108
2.2323,0.00017955
2.2355,0.00024997
2.2387,0.00035097
2.242,0.0004686
2.2452,0.00033607
2.2484,0.00036371
2.2516,0.00039634
2.2549,0.00054724
2.2581,0.00061131
2.2613,0.00054661
2.2645,0.00075817
2.2678,0.00056708
2.271,0.00037249
2.2742,0.00044644
2.2774,0.00034205
2.2807,0.00022374
2.2839,0.00026365
2.2871,0.00015475
2.2904,0.00016216
2.2936,9.259e-05
2.2968,0.0002312
2.3,0.00033664
2.3033,0.00063792
2.3065,0.00069648
2.3097,0.00049824
2.3129,0.00032883
2.3162,0.00028814
2.3194,0.00034457
2.3226,0.00052214
2.3258,0.00051303
2.3291,0.000257
2.3323,0.00016242
2.3355,0.00011742
2.3387,0.0001876
2.342,0.00023092
2.3452,0.00036641
2.3484,0.00042951
2.3516,0.00042333
2.3549,0.00026162
2.3581,0.00021682
2.3613,0.00021294
2.3645,0.00021727
2.3678,0.00019087
2.371,0.00039099
2.3742,0.00039963
2.3774,0.00027264
2.3807,0.00022613
2.3839,0.00037964
2.3871,0.00032296
2.3904,0.00028479
2.3936,0.00018053
2.3968,0.00024112
2.4,0.00028976
2.4033,0.00030999
2.4065,0.00021764
2.4097,0.00036085
2.4129,0.00027572
2.4162,0.0003092
2.4194,0.0004301
2.4226,0.00054251
2.4258,0.00046413
2.4291,0.0003015
2.4323,0.00036328
2.4355,0.00038266
2.4387,0.00032194
2.442,0.0002269
2.4452,0.00028667
2.4484,0.0002743
2.4516,0.00025908
2.4549,0.00022592
2.4581,0.00031795
2.4613,0.00034156
2.4645,0.00042239
2.4678,0.00031942
2.471,0.00035091
2.4742,0.00022684
2.4775,0.0002071
2.4807,0.00025327
2.4839,0.00039333
2.4871,0.00049481
2.4904,0.00045345
2.4936,0.00023444
2.4968,0.00018959
2.5,7.8891e-05
2.5033,0.00013135
2.5065,0.0002426
2.5097,0.00039272
2.5129,0.00039903
2.5162,0.00024474
2.5194,0.00016182
2.5226,0.00010633
2.5258,7.9393e-05
2.5291,0.00015172
2.5323,0.00024122
2.5355,0.00036496
2.5387,0.00033482
2.542,0.0002535
2.5452,0.00021443
2.5484,0.00018945
2.5516,0.00022678
2.5549,0.00030712
2.5581,0.00037176
2.5613,0.00032236
2.5645,0.00012765
2.5678,0.00013612
2.571,7.8576e-05
2.5742,0.00014331
2.5775,0.00022236
2.5807,0.00031746
2.5839,0.00037551
2.5871,0.00030431
2.5904,0.00018959
2.5936,0.00014099
2.5968,0.00014238
2.6,0.00020031
2.6033,0.00021139
2.6065,0.00032006
2.6097,0.00029536
2.6129,0.00024896
2.6162,0.0002901
2.6194,0.00032198
2.6226,0.00025496
2.6258,0.00028071
2.6291,0.00019875
2.6323,0.00017425
2.6355,0.00015972
2.6387,0.00015546
2.642,0.00018859
2.6452,0.00021208
2.6484,0.00017808
2.6516,0.00018109
2.6549,0.00019655
2.6581,0.00026135
2.6613,0.00022716
2.6645,0.00031763
2.6678,0.00028799
2.671,0.00016972
2.6742,8.6415e-05
2.6775,7.1114e-05
2.6807,0.00013954
2.6839,0.00025463
2.6871,0.00026948
2.6904,0.00019261
2.6936,0.00021574
2.6968,0.00026308
2.7,0.00020278
2.7033,0.00033768
2.7065,0.00049208
2.7097,0.000357
2.7129,0.00022449
2.7162,0.00015653
2.7194,9.1766e-05
2.7226,4.1842e-05
2.7258,5.2409e-05
2.7291,0.00010972
2.7323,0.00017146
2.7355,0.0001803
2.7387,0.00023905
2.742,0.00022547
2.7452,0.00040623
2.7484,0.00040586
2.7516,0.00023902
2.7549,0.0001945
2.7581,0.00015893
2.7613,0.0002076
2.7646,0.00022027
2.7678,0.00022774
2.771,0.00022636
2.7742,0.00019972
2.7775,0.00030614
2.7807,0.00032987
2.7839,0.00018224
2.7871,0.00021247
2.7904,0.00018653
2.7936,0.00016039
2.7968,0.00025806
2.8,0.00025915
2.8033,0.00025869
2.8065,0.00045912
2.8097,0.00041633
2.8129,0.00026046
2.8162,0.00018541
2.8194,0.00016531
2.8226,0.00026879
2.8258,0.00024879
2.8291,0.00039246
2.8323,0.00042868
2.8355,0.00023302
2.8387,0.00025018
2.842,0.0001733
2.8452,0.00020113
2.8484,0.00019172
2.8516,0.00021122
2.8549,0.0001138
2.8581,0.00027184
2.8613,0.00035115
2.8646,0.00049883
2.8678,0.00057422
2.871,0.00047295
2.8742,0.00042931
2.8775,0.00028039
2.8807,0.00039338
2.8839,0.00035715
2.8871,0.00026167
2.8904,0.00015944
2.8936,0.00018741
2.8968,0.00017546
2.9,0.00018116
2.9033,0.00022243
2.9065,0.00026103
2.9097,0.00048578
2.9129,0.00041586
2.9162,0.0003083
2.9194,0.00024104
2.9226,0.00017511
2.9258,0.00016927
2.9291,0.00022135
2.9323,0.00038809
2.9355,0.00048778
2.9387,0.00029333
2.942,0.00025518
2.9452,0.00017911
2.9484,0.00015678
2.9517,0.00015532
2.9549,0.00013094
2.9581,0.00015129
2.9613,0.00019822
2.9646,0.0003336
2.9678,0.00017616
2.971,0.00015174
2.9742,7.681e-05
2.9775,0.00011979
2.9807,0.00015396
2.9839,0.00030656
2.9871,0.00044267
2.9904,0.00023076
2.9936,0.0002227
2.9968,0.00012304
3,0.00013403
3.0033,0.00019843
3.0065,0.00027945
3.0097,0.0004517
3.0129,0.00034344
3.0162,0.00036005
3.0194,0.00037887
3.0226,0.00019483
3.0258,0.00016898
3.0291,0.00018369
3.0323,0.00026301
3.0355,0.00034416
3.0387,0.00046186
3.042,0.000411
3.0452,0.00018498
3.0484,0.00014174
3.0517,0.00010528
3.0549,0.00020172
3.0581,0.00012853
3.0613,0.00025586
3.0646,0.00023283
3.0678,0.00035234
3.071,0.00065336
3.0742,0.00048283
3.0775,0.00035622
3.0807,0.00030369
3.0839,0.00027212
3.0871,0.00022987
3.0904,0.00023922
3.0936,0.00018862
3.0968,0.00021824
3.1,0.00017063
3.1033,0.00023474
3.1065,0.00035473
3.1097,0.00041654
3.1129,0.00061109
3.1162,0.00039125
3.1194,0.00029302
3.1226,0.000302
3.1258,0.00017613
3.1291,0.00018119
3.1323,0.00030204
3.1355,0.00035256
3.1387,0.00030038
3.142,0.0003074
3.1452,0.00033623
3.1484,0.0001922
3.1517,0.0002129
3.1549,0.00018162
3.1581,0.00022768
3.1613,0.00032854
3.1646,0.00039446
3.1678,0.00043251
3.171,0.00047715
3.1742,0.00063994
3.1775,0.00046392
3.1807,0.0002505
3.1839,0.00026808
3.1871,0.00021427
3.1904,0.00020998
3.1936,0.0002248
3.1968,0.00030421
3.2,0.00029189
3.2033,0.00023199
3.2065,0.00025986
3.2097,0.00031856
3.2129,0.00038146
3.2162,0.00035909
3.2194,0.00028308
3.2226,0.00022733
3.2258,0.00033343
3.2291,0.00033539
3.2323,0.00030042
3.2355,0.00045555
3.2388,0.0003278
3.242,0.00033839
3.2452,0.00028013
3.2484,0.00018856
3.2517,0.00021417
3.2549,0.00014045
3.2581,0.00020495
3.2613,0.00017564
3.2646,0.00023061
3.2678,0.00032838
3.271,0.00022365
3.2742,0.00019063
3.2775,0.00017029
3.2807,0.00016007
3.2839,0.0001545
3.2871,0.00020129
3.2904,0.00015917
3.2936,0.00010446
3.2968,0.00010211
3.3,0.00010706
3.3033,5.5484e-05
3.3065,0.00010294
3.3097,0.00017157
3.3129,0.00015175
3.3162,0.00021565
3.3194,0.00031131
3.3226,0.00024565
3.3258,0.00012712
3.3291,0.00016851
3.3323,0.00020074
3.3355,0.00018599
3.3388,0.00021921
3.342,0.00018393
3.3452,0.00022257
3.3484,0.00011586
3.3517,7.9269e-05
3.3549,6.9411e-05
3.3581,0.00016127
3.3613,0.00020717
3.3646,0.0001845
3.3678,0.00018931
3.371,0.00023184
3.3742,0.00031605
3.3775,0.00028667
3.3807,0.00045019
3.3839,0.00046772
3.3871,0.00041675
3.3904,0.00036733
3.3936,0.00026204
3.3968,0.0003229
3.4,0.00020742
3.4033,0.00015854
3.4065,0.000191
3.4097,0.00017954
3.4129,0.00029263
3.4162,0.00022146
3.4194,0.00031304
3.4226,0.00028301
3.4258,0.00024714
3.4291,0.00020033
3.4323,0.00022779
3.4355,0.00041955
3.4388,0.00041981
3.442,0.00056367
3.4452,0.00041391
3.4484,0.00034345
3.4517,0.0002208
3.4549,0.00019996
3.4581,0.00010934
3.4613,8.2632e-05
3.4646,0.00016081
3.4678,0.0001446
3.471,0.00024602
3.4742,0.00023034
3.4775,0.00020177
3.4807,0.00018401
3.4839,0.00020238
3.4871,0.00026059
3.4904,0.00016296
3.4936,0.00017166
3.4968,0.00013145
3.5,0.00017198
3.5033,0.00011912
3.5065,0.00013278
3.5097,0.00015562
3.5129,0.00030592
3.5162,0.00032833
3.5194,0.00018773
3.5226,0.00017263
3.5259,0.00018118
3.5291,0.00020903
3.5323,0.00021072
3.5355,0.00021073
3.5388,0.00027466
3.542,0.00023699
3.5452,0.0002131
3.5484,0.00013823
3.5517,7.6584e-05
3.5549,4.9045e-05
3.5581,5.4805e-05
3.5613,9.0746e-05
3.5646,0.00019556
3.5678,0.00033573
3.571,0.00030372
3.5742,0.00042949
3.5775,0.00029103
3.5807,0.00020474
3.5839,0.00013505
3.5871,0.00012868
3.5904,0.00028496
3.5936,0.00027889
3.5968,0.00022923
3.6,0.00023583
3.6033,0.00025453
3.6065,0.00021165
3.6097,0.00012489
3.6129,0.00012838
3.6162,0.00017512
3.6194,0.00015866
3.6226,0.00016145
3.6259,0.00012488
3.6291,0.0001041
3.6323,0.00014773
3.6355,0.00017378
3.6388,0.00017341
3.642,0.00017622
3.6452,0.00019242
3.6484,0.00021342
3.6517,0.00014907
3.6549,0.00017686
3.6581,0.0001284
3.6613,0.00014892
3.6646,0.00019019
3.6678,0.00023059
3.671,0.00018928
3.6742,0.00015584
3.6775,0.00013007
3.6807,7.3703e-05
3.6839,4.9273e-05
3.6871,6.8391e-05
3.6904,0.00011214
3.6936,0.00020978
3.6968,0.00023478
3.7,0.00023033
3.7033,0.00016981
3.7065,0.00013261
3.7097,8.3871e-05
3.713,9.0687e-05
3.7162,0.00016133
3.7194,0.00022517
3.7226,0.00025214
3.7259,0.00018594
3.7291,0.00013689
3.7323,6.1724e-05
3.7355,8.9847e-05
3.7388,9.4235e-05
3.742,0.00013327
3.7452,0.00016531
3.7484,0.00017205
3.7517,0.00016104
3.7549,0.00015543
3.7581,0.0001724
3.7613,0.00013762
3.7646,0.00011123
3.7678,0.00015235
3.771,0.0001009
3.7742,0.00016597
3.7775,0.00013002
3.7807,0.0001194
3.7839,0.00010049
3.7871,0.00010013
3.7904,0.00011965
3.7936,0.00011362
3.7968,0.00012654
3.8,0.0001815
3.8033,0.00011172
3.8065,9.6165e-05
3.8097,6.7071e-05
3.813,9.4639e-05
3.8162,0.00013995
3.8194,0.00016119
3.8226,0.00013099
3.8259,0.00012899
3.8291,7.4423e-05
3.8323,7.8513e-05
3.8355,5.169e-05
3.8388,7.8011e-05
3.842,0.00011868
3.8452,0.00014133
3.8484,0.00017101
3.8517,0.00013995
3.8549,0.00014691
3.8581,0.00011153
3.8613,0.00011875
3.8646,0.00012824
3.8678,0.00014726
3.871,0.00013537
3.8742,0.00013845
3.8775,0.00010885
3.8807,0.0001271
3.8839,0.00012984
3.8871,8.0722e-05
3.8904,9.7305e-05
3.8936,9.6001e-05
3.8968,8.765e-05
3.9,7.3734e-05
3.9033,0.00010425
3.9065,0.00015689
3.9097,0.00013941
3.913,0.00014313
3.9162,0.00017063
3.9194,0.00013216
3.9226,0.00015083
3.9259,0.00018677
3.9291,0.00025555
3.9323,0.00022517
3.9355,0.0001371
3.9388,6.9184e-05
3.942,7.2714e-05
3.9452,7.3476e-05
3.9484,7.5829e-05
3.9517,9.7392e-05
3.9549,0.00015648
3.9581,0.00012837
3.9613,9.6831e-05
3.9646,8.7483e-05
3.9678,0.0001424
3.971,0.00018878
3.9742,0.00023649
3.9775,0.00019799
3.9807,0.00019603
3.9839,0.00013365
3.9871,0.00010427
3.9904,7.2618e-05
3.9936,9.4209e-05
3.9968,5.5747e-05
4.0001,7.3548e-05
4.0033,8.4843e-05
4.0065,0.00011352
4.0097,8.5838e-05
4.013,0.00010189
4.0162,8.2785e-05
4.0194,9.9895e-05
4.0226,0.00012663
4.0259,0.00017903
4.0291,0.00022386
4.0323,0.00017812
4.0355,0.00012962
4.0388,6.2435e-05
4.042,5.4031e-05
4.0452,4.2054e-05
4.0484,7.9877e-05
4.0517,0.00010351
4.0549,9.0742e-05
4.0581,8.4974e-05
4.0613,8.9035e-05
4.0646,6.1898e-05
4.0678,8.1428e-05
4.071,0.00011975
4.0742,0.00014587
4.0775,0.00011589
4.0807,0.00012898
4.0839,0.00014772
4.0871,0.00014508
4.0904,0.00022257
4.0936,0.00021342
4.0968,0.00017537
4.1001,0.00016316
4.1033,0.00010276
4.1065,9.0708e-05
4.1097,8.2962e-05
4.113,7.7218e-05
4.1162,5.8738e-05
