1.0634,0.035714
1.0666,0.024921
1.0698,0.023956
1.0729,0.04284
1.0761,0.053401
1.0793,0.028355
1.0825,0.018015
1.0856,0.036237
1.0888,0.036817
1.092,0.044305
1.0952,0.025185
1.0983,0.013924
1.1015,0.017792
1.1047,0.025838
1.1079,0.015504
1.111,0.018823
1.1142,0.023707
1.1174,0.043459
1.1206,0.032329
1.1237,0.064732
1.1269,0.058755
1.1301,0.012931
1.1333,0.017781
1.1364,0.028289
1.1396,0.032413
1.1428,0.018962
1.146,0.016891
1.1491,0.017629
1.1523,0.027426
1.1555,0.030196
1.1587,0.035964
1.1618,0.029866
1.165,0.049312
1.1682,0.029239
1.1714,0.014864
1.1745,0.013026
1.1777,0.010499
1.1809,0.019206
1.1841,0.013842
1.1872,0.012538
1.1904,0.013521
1.1936,0.0073166
1.1968,0.014339
1.1999,0.01835
1.2031,0.019865
1.2063,0.02264
1.2094,0.050341
1.2126,0.028267
1.2158,0.010525
1.219,0.0033786
1.2221,0.0071475
1.2253,0.019622
1.2285,0.024916
1.2317,0.054533
1.2348,0.035584
1.238,0.028142
1.2412,0.016392
1.2444,0.01962
1.2475,0.01594
1.2507,0.012164
1.2539,0.045915
1.2571,0.034684
1.2602,0.026752
1.2634,0.032423
1.2666,0.03499
1.2698,0.011018
1.2729,0.0069425
1.2761,0.01729
1.2793,0.018283
1.2825,0.015511
1.2856,0.0062254
1.2888,0.0058334
1.292,0.011439
1.2952,0.011204
1.2983,0.014599
1.3015,0.016996
1.3047,0.013322
1.3079,0.0056679
1.311,0.022192
1.3142,0.036851
1.3174,0.01567
1.3206,0.01129
1.3237,0.0087068
1.3269,0.024264
1.3301,0.021105
1.3333,0.013373
1.3364,0.017568
1.3396,0.019879
1.3428,0.015638
1.3459,0.016815
1.3491,0.016802
1.3523,0.014435
1.3555,0.014598
1.3586,0.018019
1.3618,0.022433
1.365,0.026769
1.3682,0.021253
1.3713,0.022082
1.3745,0.025171
1.3777,0.030658
1.3809,0.011303
1.384,0.0085715
1.3872,0.015416
1.3904,0.022076
1.3936,0.023833
1.3967,0.019713
1.3999,0.0068327
1.4031,0.0097122
1.4063,0.019507
1.4094,0.022833
1.4126,0.017557
1.4158,0.010918
1.419,0.018553
1.4221,0.014112
1.4253,0.018342
1.4285,0.013989
1.4317,0.0063067
1.4348,0.012259
1.438,0.0084127
1.4412,0.0069952
1.4444,0.0077553
1.4475,0.0095338
1.4507,0.0073216
1.4539,0.0079817
1.4571,0.0096535
1.4602,0.015342
1.4634,0.016453
1.4666,0.0161
1.4698,0.017798
1.4729,0.013997
1.4761,0.0096547
1.4793,0.012652
1.4824,0.014906
1.4856,0.011707
1.4888,0.011988
1.492,0.018601
1.4951,0.021932
1.4983,0.0067903
1.5015,0.0053935
1.5047,0.013328
1.5078,0.01613
1.511,0.0071081
1.5142,0.012245
1.5174,0.027714
1.5205,0.013941
1.5237,0.013212
1.5269,0.011801
1.5301,0.0095752
1.5332,0.015205
1.5364,0.016448
1.5396,0.012441
1.5428,0.027124
1.5459,0.021773
1.5491,0.011699
1.5523,0.011044
1.5555,0.0068979
1.5586,0.0047703
1.5618,0.0072663
1.565,0.014005
1.5682,0.01254
1.5713,0.0087606
1.5745,0.012131
1.5777,0.0073635
1.5809,0.0063995
1.584,0.014293
1.5872,0.013993
1.5904,0.011561
1.5936,0.0066046
1.5967,0.011033
1.5999,0.022543
1.6031,0.025065
1.6063,0.019413
1.6094,0.016332
1.6126,0.01655
1.6158,0.0078954
1.6189,0.01032
1.6221,0.012569
1.6253,0.016272
1.6285,0.018243
1.6316,0.016684
1.6348,0.012935
1.638,0.0085292
1.6412,0.0073259
1.6443,0.010363
1.6475,0.024792
1.6507,0.026322
1.6539,0.012046
1.657,0.011574
1.6602,0.008762
1.6634,0.0069415
1.6666,0.013748
1.6697,0.016704
1.6729,0.010021
1.6761,0.0054345
1.6793,0.0067617
1.6824,0.0097582
1.6856,0.008169
1.6888,0.0085775
1.692,0.007127
1.6951,0.009901
1.6983,0.015864
1.7015,0.012156
1.7047,0.0060131
1.7078,0.0084709
1.711,0.0068387
1.7142,0.0047644
1.7174,0.0034655
1.7205,0.0055936
1.7237,0.0051496
1.7269,0.012394
1.7301,0.010878
1.7332,0.0089476
1.7364,0.0093956
1.7396,0.0078701
1.7427,0.0074147
1.7459,0.0071633
1.7491,0.0035129
1.7523,0.0067763
1.7554,0.0099962
1.7586,0.0093335
1.7618,0.0059167
1.765,0.0098932
1.7681,0.005084
1.7713,0.009436
1.7745,0.0097303
1.7777,0.01412
1.7808,0.021269
1.784,0.013665
1.7872,0.008579
1.7904,0.010665
1.7935,0.019712
1.7967,0.0096398
1.7999,0.012699
1.8031,0.010795
1.8062,0.0078535
1.8094,0.0058582
1.8126,0.0086511
1.8158,0.0058547
1.8189,0.0054917
1.8221,0.010298
1.8253,0.01166
1.8285,0.012494
1.8316,0.015186
1.8348,0.0089309
1.838,0.0068792
1.8412,0.0035507
1.8443,0.0057889
1.8475,0.0063824
1.8507,0.0085751
1.8539,0.0080246
1.857,0.011349
1.8602,0.012918
1.8634,0.0049545
1.8666,0.0020759
1.8697,0.0032065
1.8729,0.0060991
1.8761,0.0075711
1.8792,0.00833
1.8824,0.0055701
1.8856,0.0065903
1.8888,0.0035404
1.8919,0.0029473
1.8951,0.0037981
1.8983,0.0042499
1.9015,0.0062483
1.9046,0.0061777
1.9078,0.0062578
1.911,0.0067284
1.9142,0.0062347
1.9173,0.0047776
1.9205,0.0048446
1.9237,0.0056198
1.9269,0.0081856
1.93,0.0053988
1.9332,0.0030807
1.9364,0.0013906
1.9396,0.0035975
1.9427,0.0052106
1.9459,0.0070681
1.9491,0.01814
1.9523,0.010533
1.9554,0.0078565
1.9586,0.003695
1.9618,0.0044455
1.965,0.0074593
1.9681,0.01113
1.9713,0.0083129
1.9745,0.0029563
1.9777,0.0021174
1.9808,0.0026084
1.984,0.0063393
1.9872,0.0098359
1.9904,0.0093328
1.9935,0.0041016
1.9967,0.0070455
1.9999,0.015671
2.0031,0.014538
2.0062,0.0072502
2.0094,0.0077111
2.0126,0.0030345
2.0157,0.0025093
2.0189,0.0043763
2.0221,0.0058593
2.0253,0.0026184
2.0284,0.0026761
2.0316,0.0044127
2.0348,0.0042988
2.038,0.0076658
2.0411,0.0091539
2.0443,0.0068067
2.0475,0.0075354
2.0507,0.0043342
2.0538,0.01158
2.057,0.017041
2.0602,0.0081595
2.0634,0.014279
2.0665,0.012306
2.0697,0.004351
2.0729,0.003456
2.0761,0.0042241
2.0792,0.0054885
2.0824,0.0071178
2.0856,0.0098957
2.0888,0.011562
2.0919,0.0086952
2.0951,0.010369
2.0983,0.0070026
2.1015,0.0079862
2.1046,0.005714
2.1078,0.0057957
2.111,0.0072275
2.1142,0.0061057
2.1173,0.0046375
2.1205,0.0061979
2.1237,0.0090723
2.1269,0.0093343
2.13,0.0085314
2.1332,0.0026224
2.1364,0.0019798
2.1396,0.0066005
2.1427,0.008719
2.1459,0.0059344
2.1491,0.0091479
2.1522,0.0049781
2.1554,0.0027874
2.1586,0.0049052
2.1618,0.0053964
2.1649,0.0084438
2.1681,0.007899
2.1713,0.0057332
2.1745,0.0053681
2.1776,0.0082522
2.1808,0.0069836
2.184,0.0031213
2.1872,0.0026665
2.1903,0.0039254
2.1935,0.0043024
2.1967,0.01039
2.1999,0.014146
2.203,0.00546
2.2062,0.0024038
2.2094,0.0064624
2.2126,0.0050522
2.2157,0.0018724
2.2189,0.0037926
2.2221,0.0047439
2.2253,0.0088577
2.2284,0.0075751
2.2316,0.0040855
2.2348,0.0025002
2.238,0.0099323
2.2411,0.0082857
2.2443,0.0093944
2.2475,0.0045457
2.2507,0.0076148
2.2538,0.008232
2.257,0.0041415
2.2602,0.0080828
2.2634,0.0099603
2.2665,0.012623
2.2697,0.01253
2.2729,0.0092412
2.2761,0.0065387
2.2792,0.0053619
2.2824,0.0043848
2.2856,0.0045882
2.2887,0.0052335
2.2919,0.0060556
2.2951,0.0057165
2.2983,0.0063069
2.3014,0.0037428
2.3046,0.0029884
2.3078,0.0023579
2.311,0.0033553
2.3141,0.0025659
2.3173,0.0049051
2.3205,0.0054751
2.3237,0.0031468
2.3268,0.0018938
2.33,0.0040021
2.3332,0.010943
2.3364,0.013793
2.3395,0.007453
2.3427,0.0036086
2.3459,0.0082703
2.3491,0.0050417
2.3522,0.0038451
2.3554,0.0018467
2.3586,0.0025153
2.3618,0.0035281
2.3649,0.0049013
2.3681,0.0030062
2.3713,0.0017663
2.3745,0.0029444
2.3776,0.0029171
2.3808,0.0032959
2.384,0.0059795
2.3872,0.0074995
2.3903,0.005784
2.3935,0.0038962
2.3967,0.0046052
2.3999,0.0042775
2.403,0.0095748
2.4062,0.01126
2.4094,0.0043214
2.4125,0.0043896
2.4157,0.0027671
2.4189,0.0031587
2.4221,0.0049701
2.4252,0.0074052
2.4284,0.005043
2.4316,0.0062466
2.4348,0.012492
2.4379,0.0080791
2.4411,0.0061825
2.4443,0.0052201
2.4475,0.0043626
2.4506,0.0040018
2.4538,0.0051745
2.457,0.0051178
2.4602,0.0038515
2.4633,0.0046792
2.4665,0.005024
2.4697,0.0044437
2.4729,0.0092213
2.476,0.0063169
2.4792,0.0033279
2.4824,0.0032098
2.4856,0.0041502
2.4887,0.0042521
2.4919,0.0030982
2.4951,0.0028312
2.4983,0.005367
2.5014,0.0060295
2.5046,0.0063659
2.5078,0.0091522
2.511,0.0080918
2.5141,0.0077439
2.5173,0.0078647
2.5205,0.0036792
2.5237,0.0046531
2.5268,0.0033202
2.53,0.0049172
2.5332,0.0064205
2.5364,0.0059464
2.5395,0.0038516
2.5427,0.0026086
2.5459,0.005593
2.549,0.0058652
2.5522,0.0050944
2.5554,0.0037768
2.5586,0.0041736
2.5617,0.004575
2.5649,0.0031793
2.5681,0.0031336
2.5713,0.0023258
2.5744,0.0029909
2.5776,0.002588
2.5808,0.0019039
2.584,0.0029974
2.5871,0.0031544
2.5903,0.0047413
2.5935,0.0029555
2.5967,0.0032366
2.5998,0.0037197
2.603,0.0066999
2.6062,0.004705
2.6094,0.0018042
2.6125,0.0041866
2.6157,0.0084795
2.6189,0.0055545
2.6221,0.0029197
2.6252,0.0016184
2.6284,0.0025432
2.6316,0.0029596
2.6348,0.0042618
2.6379,0.0032092
2.6411,0.0031803
2.6443,0.0033776
2.6475,0.0049499
2.6506,0.0063699
2.6538,0.0058029
2.657,0.0068788
2.6602,0.0060926
2.6633,0.0055885
2.6665,0.0058616
2.6697,0.003558
2.6729,0.0074658
2.676,0.004323
2.6792,0.0053217
2.6824,0.0038238
2.6855,0.0044929
2.6887,0.0044215
2.6919,0.0025368
2.6951,0.0010312
2.6982,0.0017621
2.7014,0.002577
2.7046,0.0026511
2.7078,0.0044708
2.7109,0.0059418
2.7141,0.0051884
2.7173,0.0028689
2.7205,0.0041711
2.7236,0.004554
2.7268,0.0029712
2.73,0.0045098
2.7332,0.0048601
2.7363,0.0029869
2.7395,0.0035419
2.7427,0.0046032
2.7459,0.0035203
2.749,0.0024503
2.7522,0.0021671
2.7554,0.0023357
2.7586,0.0035275
2.7617,0.0025009
2.7649,0.0036835
2.7681,0.0047066
2.7713,0.0053449
2.7744,0.0025975
2.7776,0.002377
2.7808,0.0017651
2.784,0.0025507
2.7871,0.0042181
2.7903,0.0056263
2.7935,0.0035745
2.7967,0.00089422
2.7998,0.00091803
2.803,0.0014515
2.8062,0.0057595
2.8094,0.0050387
2.8125,0.0039464
2.8157,0.0015348
2.8189,0.0034565
2.822,0.0070067
2.8252,0.0061135
2.8284,0.0036033
2.8316,0.0062875
2.8347,0.0033492
2.8379,0.0024104
2.8411,0.0020067
2.8443,0.0018281
2.8474,0.0032262
2.8506,0.001679
2.8538,0.0031019
2.857,0.0062186
2.8601,0.004787
2.8633,0.0032132
2.8665,0.003487
2.8697,0.0011505
2.8728,0.0023322
2.876,0.0054732
2.8792,0.002631
2.8824,0.0028847
2.8855,0.0023722
2.8887,0.0053007
2.8919,0.0065376
2.8951,0.0072308
2.8982,0.0057381
2.9014,0.0040269
2.9046,0.0060264
2.9078,0.0053214
2.9109,0.0010634
2.9141,0.001318
2.9173,0.0019961
2.9205,0.0055018
2.9236,0.0040035
2.9268,0.0034348
2.93,0.0055311
2.9332,0.005773
2.9363,0.0017609
2.9395,0.0029008
2.9427,0.0026525
2.9459,0.0016726
2.949,0.0021572
2.9522,0.0029683
2.9554,0.0025521
2.9585,0.0033305
2.9617,0.0025259
2.9649,0.0021822
2.9681,0.0046696
2.9712,0.0035969
2.9744,0.0025906
2.9776,0.0033962
2.9808,0.0026173
2.9839,0.0037672
2.9871,0.0033028
2.9903,0.0062078
2.9935,0.002893
2.9966,0.0011755
2.9998,0.002451
3.003,0.0030217
3.0062,0.001301
3.0093,0.0022655
3.0125,0.0025509
3.0157,0.0019364
3.0189,0.0015044
3.022,0.001076
3.0252,0.00097647
3.0284,0.0019378
3.0316,0.0014034
3.0347,0.0013076
3.0379,0.0018771
3.0411,0.0033477
3.0443,0.0035688
3.0474,0.0019869
3.0506,0.0016473
3.0538,0.0031979
3.057,0.0029077
3.0601,0.0024019
3.0633,0.0028801
3.0665,0.005206
3.0697,0.0041528
3.0728,0.001365
3.076,0.0040695
3.0792,0.0047704
3.0823,0.0034754
3.0855,0.0060003
3.0887,0.0024247
3.0919,0.00067502
3.095,0.0015176
3.0982,0.0025536
3.1014,0.003312
3.1046,0.0013244
3.1077,0.0034722
3.1109,0.0042294
3.1141,0.0026516
3.1173,0.0022851
3.1204,0.0017734
3.1236,0.002556
3.1268,0.0015665
3.13,0.0027245
3.1331,0.0044637
3.1363,0.004877
3.1395,0.0027074
3.1427,0.0026352
3.1458,0.0010927
3.149,0.0010063
3.1522,0.0019555
3.1554,0.0023672
3.1585,0.0013856
3.1617,0.0026794
3.1649,0.001831
3.1681,0.002802
3.1712,0.0034553
3.1744,0.0028707
3.1776,0.0036401
3.1808,0.0030276
3.1839,0.002148
3.1871,0.0030959
3.1903,0.0032354
3.1935,0.0035289
3.1966,0.0023777
3.1998,0.0022117
3.203,0.0076172
3.2062,0.0046917
3.2093,0.0018528
3.2125,0.0026766
3.2157,0.0026818
3.2188,0.0030205
3.222,0.0046226
3.2252,0.0020913
3.2284,0.0018739
3.2315,0.0030776
3.2347,0.0044071
3.2379,0.0022856
3.2411,0.001391
3.2442,0.0024227
3.2474,0.0037173
3.2506,0.0022989
3.2538,0.00103
3.2569,0.001247
3.2601,0.00085705
3.2633,0.00070635
3.2665,0.0013448
3.2696,0.003767
3.2728,0.0047858
3.276,0.0026741
3.2792,0.0049001
3.2823,0.0042116
3.2855,0.0036747
3.2887,0.0015087
3.2919,0.0016845
3.295,0.0037959
3.2982,0.0016458
3.3014,0.0015694
3.3046,0.0014767
3.3077,0.0040313
3.3109,0.0033788
3.3141,0.002257
3.3173,0.0013178
3.3204,0.0011575
3.3236,0.001707
3.3268,0.0014673
3.33,0.0016282
3.3331,0.0021358
3.3363,0.0025188
3.3395,0.0062119
3.3427,0.0074784
3.3458,0.0034872
3.349,0.0018477
3.3522,0.0017846
3.3553,0.0017039
3.3585,0.0024943
3.3617,0.0031457
3.3649,0.0012213
3.368,0.0018408
3.3712,0.0017464
3.3744,0.002876
3.3776,0.0022509
3.3807,0.0015565
3.3839,0.0037448
3.3871,0.0049056
3.3903,0.0043074
3.3934,0.0026271
3.3966,0.0026722
3.3998,0.0023694
3.403,0.00085963
3.4061,0.0035383
3.4093,0.0027804
3.4125,0.0020844
3.4157,0.0035389
3.4188,0.0026128
3.422,0.0020337
3.4252,0.0020038
3.4284,0.0019513
3.4315,0.0047287
3.4347,0.0033279
3.4379,0.0030277
3.4411,0.00137
3.4442,0.0019479
3.4474,0.0023188
3.4506,0.0022276
3.4538,0.0021247
3.4569,0.0028794
3.4601,0.0028512
3.4633,0.0018578
3.4665,0.0023175
3.4696,0.0017368
3.4728,0.00070779
3.476,0.0014769
3.4792,0.0011367
3.4823,0.001595
3.4855,0.0037572
3.4887,0.0035038
3.4918,0.0017077
3.495,0.0013284
3.4982,0.0011644
3.5014,0.0024089
3.5045,0.0019127
3.5077,0.0014659
3.5109,0.0022418
3.5141,0.0022237
3.5172,0.002529
3.5204,0.0038594
3.5236,0.0016196
3.5268,0.0021324
3.5299,0.001551
3.5331,0.0019217
3.5363,0.0023756
3.5395,0.0018841
3.5426,0.0023243
3.5458,0.00078935
3.549,0.0013803
3.5522,0.0018024
3.5553,0.00081261
3.5585,0.00090688
3.5617,0.0012472
3.5649,0.0020705
3.568,0.0014188
3.5712,0.00061389
3.5744,0.0012282
3.5776,0.0016996
3.5807,0.0028428
3.5839,0.0025025
3.5871,0.0011207
3.5903,0.0023022
3.5934,0.0021369
3.5966,0.0010739
3.5998,0.0011198
3.603,0.0015532
3.6061,0.001268
3.6093,0.0017789
3.6125,0.0012255
3.6157,0.00097319
3.6188,0.001103
3.622,0.00056818
3.6252,0.00089228
3.6283,0.0015426
3.6315,0.0018629
3.6347,0.0037473
3.6379,0.0029557
3.641,0.0023148
3.6442,0.0017749
3.6474,0.00078851
3.6506,0.00086325
3.6537,0.0015547
3.6569,0.0013478
3.6601,0.0019772
3.6633,0.0023404
3.6664,0.0013817
3.6696,0.0027472
3.6728,0.0030216
3.676,0.0011338
3.6791,0.0011576
3.6823,0.0015063
3.6855,0.00098506
3.6887,0.0011544
3.6918,0.0021431
3.695,0.00099334
3.6982,0.0010096
3.7014,0.0015461
3.7045,0.0015869
3.7077,0.001135
3.7109,0.0010736
3.7141,0.0016268
3.7172,0.0013113
3.7204,0.0012305
3.7236,0.0017689
3.7268,0.0019379
3.7299,0.0019406
3.7331,0.0028543
3.7363,0.0017269
3.7395,0.0013967
3.7426,0.00079667
3.7458,0.001172
3.749,0.0025455
3.7521,0.0028729
3.7553,0.0012396
3.7585,0.0042003
3.7617,0.0035632
3.7648,0.0031747
3.768,0.003954
3.7712,0.0030701
3.7744,0.0012332
3.7775,0.00086535
3.7807,0.00055109
3.7839,0.00078031
3.7871,0.0013075
3.7902,0.0015213
3.7934,0.00081903
3.7966,0.0014136
3.7998,0.0011731
3.8029,0.0016075
3.8061,0.0026706
3.8093,0.0031944
3.8125,0.0015406
3.8156,0.00096877
3.8188,0.0016585
3.822,0.0019225
3.8252,0.0015066
3.8283,0.00116
3.8315,0.0012263
3.8347,0.0015865
3.8379,0.0009889
3.841,0.0015662
3.8442,0.00086137
3.8474,0.00064963
3.8506,0.00081029
3.8537,0.0012477
3.8569,0.0019649
3.8601,0.0017069
3.8633,0.0021562
3.8664,0.0010815
3.8696,0.00057909
3.8728,0.0021513
3.876,0.0026118
3.8791,0.0026168
3.8823,0.0014843
3.8855,0.0016881
3.8886,0.0011632
3.8918,0.0015821
3.895,0.0022083
3.8982,0.0019467
3.9013,0.0020549
3.9045,0.0019528
3.9077,0.0020979
3.9109,0.0027097
3.914,0.001601
3.9172,0.00061604
3.9204,0.00052328
3.9236,0.0013146
3.9267,0.0015206
3.9299,0.003159
3.9331,0.0038008
3.9363,0.0014758
3.9394,0.00055321
3.9426,0.0014596
3.9458,0.0024578
3.949,0.0013246
3.9521,0.0018054
3.9553,0.0038386
3.9585,0.0020183
3.9617,0.0010029
3.9648,0.00079138
3.968,0.00092042
3.9712,0.00043848
3.9744,0.00072762
3.9775,0.0013454
3.9807,0.0013684
3.9839,0.00061202
3.9871,0.00054149
3.9902,0.0014606
3.9934,0.0022488
3.9966,0.0021632
3.9998,0.0029882
4.0029,0.0021864
4.0061,0.0011319
4.0093,0.00088685
4.0125,0.0011613
4.0156,0.001039
4.0188,0.0013194
4.022,0.0012639
4.0251,0.001673
4.0283,0.0020215
4.0315,0.0022802
4.0347,0.0015357
4.0378,0.00080729
4.041,0.00081447
4.0442,0.00078131
4.0474,0.0014043
4.0505,0.0010787
4.0537,0.0010707
4.0569,0.0022944
4.0601,0.0012337
4.0632,0.0010076
4.0664,0.00063326
4.0696,0.00044321
4.0728,0.00082019
4.0759,0.0021786
4.0791,0.00063304
4.0823,0.00054878
4.0855,0.001083
4.0886,0.00057095
4.0918,0.00077584
4.095,0.0015145
4.0982,0.0017454
4.1013,0.00090719
4.1045,0.00033375
4.1077,0.00064824
4.1109,0.0018928
4.114,0.0011673
4.1172,0.0020441
4.1204,0.0018629
4.1236,0.0017314
4.1267,0.0012791
4.1299,0.00087086
4.1331,0.0019837
4.1363,0.0022954
4.1394,0.0022813
4.1426,0.0017696
4.1458,0.001431
4.149,0.0017286
4.1521,0.0012482
4.1553,0.00085469
4.1585,0.0014961
4.1616,0.00083093
4.1648,0.00078956
4.168,0.00050156
4.1712,0.00063535
4.1743,0.00049137
4.1775,0.00088201
4.1807,0.0010753
4.1839,0.0014121
4.187,0.0011764
4.1902,0.001212
4.1934,0.00070964
4.1966,0.00042732
4.1997,0.00035206
4.2029,0.00052728
4.2061,0.0011118
4.2093,0.0010865
4.2124,0.00057364
4.2156,0.00041769
4.2188,0.00057273
4.222,0.0014327
4.2251,0.0020133
4.2283,0.0012442
4.2315,0.0018736
4.2347,0.0018437
4.2378,0.00116
