0.40315,0.072651
0.40632,0.049457
0.4095,0.10267
0.41267,0.071853
0.41585,0.065642
0.41902,0.082889
0.4222,0.10119
0.42537,0.086121
0.42855,0.026289
0.43172,0.039874
0.43489,0.043663
0.43807,0.010945
0.44124,0.040429
0.44442,0.088318
0.44759,0.086658
0.45077,0.10648
0.45394,0.14424
0.45711,0.093255
0.46029,0.059653
0.46346,0.063547
0.46664,0.083702
0.46981,0.13652
0.47299,0.1967
0.47616,0.099677
0.47934,0.073176
0.48251,0.10345
0.48568,0.071632
0.48886,0.069705
0.49203,0.049115
0.49521,0.0478
0.49838,0.056771
0.50156,0.069218
0.50473,0.10436
0.50791,0.053181
0.51108,0.073656
0.51425,0.072068
0.51743,0.077902
0.5206,0.043948
0.52378,0.055121
0.52695,0.12354
0.53013,0.067338
0.5333,0.038839
0.53647,0.046738
0.53965,0.061534
0.54282,0.083568
0.546,0.026344
0.54917,0.093294
0.55235,0.11965
0.55552,0.025601
0.5587,0.033688
0.56187,0.060772
0.56504,0.080104
0.56822,0.080877
0.57139,0.050841
0.57457,0.058565
0.57774,0.027894
0.58092,0.027812
0.58409,0.056704
0.58727,0.05776
0.59044,0.12938
0.59361,0.1184
0.59679,0.15412
0.59996,0.12349
0.60314,0.050561
0.60631,0.08683
0.60949,0.10971
0.61266,0.10982
0.61584,0.24932
0.61901,0.16947
0.62218,0.18281
0.62536,0.41193
0.62853,0.41678
0.63171,0.53988
0.63488,0.66757
0.63806,0.61844
0.64123,0.81708
0.6444,1.3834
0.64758,1.2166
0.65075,0.72082
0.65393,0.44654
0.6571,0.22429
0.66028,0.29228
0.66345,0.21661
0.66663,0.14133
0.6698,0.14164
0.67297,0.058044
0.67615,0.061926
0.67932,0.053228
0.6825,0.053569
0.68567,0.042306
0.68885,0.033246
0.69202,0.086863
0.6952,0.071551
0.69837,0.039331
0.70154,0.038393
0.70472,0.098069
0.70789,0.10342
0.71107,0.10022
0.71424,0.076512
0.71742,0.12264
0.72059,0.094466
0.72376,0.033713
0.72694,0.097913
0.73011,0.086512
0.73329,0.064418
0.73646,0.028802
0.73964,0.012555
0.74281,0.029388
0.74599,0.097954
0.74916,0.058959
0.75233,0.029737
0.75551,0.028774
0.75868,0.028056
0.76186,0.073406
0.76503,0.12646
0.76821,0.072827
0.77138,0.055536
0.77456,0.049117
0.77773,0.039359
0.7809,0.059084
0.78408,0.088331
0.78725,0.023144
0.79043,0.018678
0.7936,0.024831
0.79678,0.040233
0.79995,0.097128
0.80313,0.061911
0.8063,0.05874
0.80947,0.05393
0.81265,0.043439
0.81582,0.043885
0.819,0.033141
0.82217,0.027636
0.82535,0.024793
0.82852,0.021404
0.83169,0.028489
0.83487,0.015689
0.83804,0.017021
0.84122,0.014134
0.84439,0.013491
0.84757,0.023404
0.85074,0.022536
0.85392,0.02293
0.85709,0.038571
0.86026,0.053805
0.86344,0.030658
0.86661,0.034301
0.86979,0.031335
0.87296,0.032956
0.87614,0.021544
0.87931,0.028602
0.88249,0.048289
0.88566,0.037411
0.88883,0.047217
0.89201,0.033564
0.89518,0.034805
0.89836,0.050385
0.90153,0.04138
0.90471,0.013696
0.90788,0.044652
0.91105,0.054269
0.91423,0.026637
0.9174,0.020448
0.92058,0.017407
0.92375,0.014107
0.92693,0.012991
0.9301,0.025115
0.93328,0.028617
0.93645,0.023657
0.93962,0.039886
0.9428,0.022058
0.94597,0.013717
0.94915,0.01701
0.95232,0.046357
0.9555,0.053
0.95867,0.03636
0.96185,0.033351
0.96502,0.033338
0.96819,0.056243
0.97137,0.034077
0.97454,0.036639
0.97772,0.038698
0.98089,0.026557
0.98407,0.019699
0.98724,0.017227
0.99042,0.015455
0.99359,0.018218
0.99676,0.018005
0.99994,0.011412
1.0031,0.023643
1.0063,0.040407
1.0095,0.033965
1.0126,0.024399
1.0158,0.043489
1.019,0.039104
1.0222,0.0080127
1.0253,0.019292
1.0285,0.032627
1.0317,0.02107
1.0349,0.036519
1.038,0.049287
1.0412,0.087163
1.0444,0.049693
1.0476,0.033613
1.0507,0.019681
1.0539,0.021462
1.0571,0.020288
1.0603,0.03737
1.0634,0.020751
1.0666,0.011822
1.0698,0.035083
1.0729,0.039112
1.0761,0.034847
1.0793,0.088199
1.0825,0.049077
1.0856,0.036284
1.0888,0.030589
1.092,0.057079
1.0952,0.07826
1.0983,0.033722
1.1015,0.021042
1.1047,0.035437
1.1079,0.039472
1.111,0.028382
1.1142,0.012171
1.1174,0.015748
1.1206,0.018838
1.1237,0.028273
1.1269,0.02998
1.1301,0.014776
1.1333,0.030613
1.1364,0.050485
1.1396,0.019118
1.1428,0.01313
1.146,0.010073
1.1491,0.013225
1.1523,0.019499
1.1555,0.012732
1.1587,0.013154
1.1618,0.013978
1.165,0.007556
1.1682,0.0093829
1.1714,0.013156
1.1745,0.02009
1.1777,0.01773
1.1809,0.021816
1.1841,0.023102
1.1872,0.017724
1.1904,0.014872
1.1936,0.0099892
1.1968,0.011757
1.1999,0.014723
1.2031,0.012574
1.2063,0.010034
1.2094,0.01386
1.2126,0.020168
1.2158,0.013067
1.219,0.014282
1.2221,0.018317
1.2253,0.023687
1.2285,0.036992
1.2317,0.051748
1.2348,0.0358
1.238,0.011577
1.2412,0.0074834
1.2444,0.0071008
1.2475,0.0073818
1.2507,0.012699
1.2539,0.013985
1.2571,0.012677
1.2602,0.022541
1.2634,0.017878
1.2666,0.0051981
1.2698,0.011166
1.2729,0.012578
1.2761,0.0078392
1.2793,0.010026
1.2825,0.0068061
1.2856,0.010969
1.2888,0.013781
1.292,0.010049
1.2952,0.010302
1.2983,0.010003
1.3015,0.010399
1.3047,0.010389
1.3079,0.0087616
1.311,0.01278
1.3142,0.016954
1.3174,0.015879
1.3206,0.0069365
1.3237,0.014247
1.3269,0.015325
1.3301,0.012597
1.3333,0.019831
1.3364,0.009943
1.3396,0.014857
1.3428,0.013493
1.3459,0.0051821
1.3491,0.0096924
1.3523,0.0037772
1.3555,0.0057789
1.3586,0.010274
1.3618,0.0084308
1.365,0.0052219
1.3682,0.013064
1.3713,0.01966
1.3745,0.015285
1.3777,0.026323
1.3809,0.021066
1.384,0.012873
1.3872,0.026844
1.3904,0.017172
1.3936,0.0099179
1.3967,0.0097084
1.3999,0.011081
1.4031,0.0097486
1.4063,0.014031
1.4094,0.013254
1.4126,0.0065895
1.4158,0.013368
1.419,0.017214
1.4221,0.0068218
1.4253,0.0046141
1.4285,0.0065485
1.4317,0.011997
1.4348,0.013405
1.438,0.012066
1.4412,0.011988
1.4444,0.010867
1.4475,0.00961
1.4507,0.012029
1.4539,0.0081607
1.4571,0.011336
1.4602,0.031689
1.4634,0.017228
1.4666,0.0065726
1.4698,0.0082788
1.4729,0.015698
1.4761,0.018871
1.4793,0.014011
1.4824,0.0040865
1.4856,0.0041694
1.4888,0.0044892
1.492,0.0028491
1.4951,0.0029185
1.4983,0.0045575
1.5015,0.0086665
1.5047,0.0098304
1.5078,0.0098214
1.511,0.016888
1.5142,0.013686
1.5174,0.0061448
1.5205,0.010467
1.5237,0.012636
1.5269,0.0081825
1.5301,0.0059954
1.5332,0.0099259
1.5364,0.019155
1.5396,0.015313
1.5428,0.0040638
1.5459,0.0062791
1.5491,0.01399
1.5523,0.0091417
1.5555,0.0030651
1.5586,0.0020429
1.5618,0.0026584
1.565,0.0042552
1.5682,0.0085841
1.5713,0.01521
1.5745,0.0037789
1.5777,0.0054902
1.5809,0.012119
1.584,0.015652
1.5872,0.0057925
1.5904,0.0037337
1.5936,0.0063077
1.5967,0.0068794
1.5999,0.0065615
1.6031,0.0092435
1.6063,0.016157
1.6094,0.014453
1.6126,0.013783
1.6158,0.0046262
1.6189,0.0059331
1.6221,0.010594
1.6253,0.0096915
1.6285,0.0059205
1.6316,0.0048534
1.6348,0.0028099
1.638,0.005066
1.6412,0.011358
1.6443,0.0098567
1.6475,0.004554
1.6507,0.0074238
1.6539,0.003506
1.657,0.008407
1.6602,0.0084703
1.6634,0.0058569
1.6666,0.0060838
1.6697,0.0060855
1.6729,0.0036192
1.6761,0.0043964
1.6793,0.0054022
1.6824,0.0059464
1.6856,0.0067143
1.6888,0.0034079
1.692,0.0074299
1.6951,0.009375
1.6983,0.0091514
1.7015,0.0057259
1.7047,0.0043717
1.7078,0.0033231
1.711,0.0048514
1.7142,0.0059822
1.7174,0.0026767
1.7205,0.0013172
1.7237,0.0062892
1.7269,0.0079815
1.7301,0.0055704
1.7332,0.0016827
1.7364,0.0018431
1.7396,0.0072272
1.7427,0.0054128
1.7459,0.0029528
1.7491,0.0067865
1.7523,0.0080103
1.7554,0.004671
1.7586,0.0050523
1.7618,0.0058857
1.765,0.005422
1.7681,0.0052744
1.7713,0.0046657
1.7745,0.0069845
1.7777,0.0099479
1.7808,0.0079288
1.784,0.0073103
1.7872,0.0033718
1.7904,0.002533
1.7935,0.0026938
1.7967,0.0029627
1.7999,0.0035009
1.8031,0.0031012
1.8062,0.0061109
1.8094,0.0038004
1.8126,0.0020317
1.8158,0.0032174
1.8189,0.0049103
1.8221,0.0048783
1.8253,0.0051104
1.8285,0.01071
1.8316,0.0088716
1.8348,0.0077388
1.838,0.0078284
1.8412,0.0033726
1.8443,0.0033998
1.8475,0.0034219
1.8507,0.00477
1.8539,0.0070242
1.857,0.0054939
1.8602,0.0081527
1.8634,0.0073826
1.8666,0.0037292
1.8697,0.0035805
1.8729,0.0031589
1.8761,0.0036902
1.8792,0.0031945
1.8824,0.0029668
1.8856,0.0055035
1.8888,0.012802
1.8919,0.0051867
1.8951,0.0022219
1.8983,0.0056283
1.9015,0.0067487
1.9046,0.0072734
1.9078,0.002911
1.911,0.0010131
1.9142,0.0029883
1.9173,0.0066119
1.9205,0.0053975
1.9237,0.0052163
1.9269,0.0043797
1.93,0.0026641
1.9332,0.0040069
1.9364,0.0042911
1.9396,0.0035396
1.9427,0.0028866
1.9459,0.0039516
1.9491,0.003172
1.9523,0.0060121
1.9554,0.0066339
1.9586,0.0041996
1.9618,0.0021025
1.965,0.0018696
1.9681,0.0032
1.9713,0.0018241
1.9745,0.0043309
1.9777,0.0043215
1.9808,0.001808
1.984,0.0015028
1.9872,0.0015567
1.9904,0.0025591
1.9935,0.0022388
1.9967,0.0026941
1.9999,0.002235
2.0031,0.0029122
2.0062,0.004466
2.0094,0.0044583
2.0126,0.0031746
2.0157,0.0010032
2.0189,0.00081191
2.0221,0.0023877
2.0253,0.0049997
2.0284,0.0059585
2.0316,0.0044316
2.0348,0.0056659
2.038,0.0039566
2.0411,0.0063162
2.0443,0.0032527
2.0475,0.0014795
2.0507,0.00094558
2.0538,0.0029134
2.057,0.0017621
2.0602,0.0014065
2.0634,0.0012846
2.0665,0.004254
2.0697,0.0030676
2.0729,0.0014786
2.0761,0.0018285
2.0792,0.0018989
2.0824,0.0018857
2.0856,0.0031754
2.0888,0.0037176
2.0919,0.0026968
2.0951,0.0042012
2.0983,0.0058765
2.1015,0.0079239
2.1046,0.0053325
2.1078,0.0021336
2.111,0.0024285
2.1142,0.0017384
2.1173,0.001206
2.1205,0.0013547
2.1237,0.0041937
2.1269,0.0036088
2.13,0.0019716
2.1332,0.0029642
2.1364,0.0019841
2.1396,0.0021943
2.1427,0.0044381
2.1459,0.0018677
2.1491,0.0024904
2.1522,0.0039077
2.1554,0.0033426
2.1586,0.0024065
2.1618,0.00054511
2.1649,0.0012932
2.1681,0.0042784
2.1713,0.0024388
2.1745,0.0016984
2.1776,0.0020387
2.1808,0.0017105
2.184,0.0015455
2.1872,0.001925
2.1903,0.0037212
2.1935,0.0037457
2.1967,0.0030017
2.1999,0.0050675
2.203,0.0044629
2.2062,0.0028872
2.2094,0.0029571
2.2126,0.0039735
2.2157,0.0032417
2.2189,0.0034992
2.2221,0.003072
2.2253,0.0020966
2.2284,0.0021045
2.2316,0.0030903
2.2348,0.0031302
2.238,0.0017693
2.2411,0.001341
2.2443,0.0020768
2.2475,0.0032364
2.2507,0.0043543
2.2538,0.0037039
2.257,0.0018335
2.2602,0.0030532
2.2634,0.0055248
2.2665,0.0029923
2.2697,0.0024242
2.2729,0.0038476
2.2761,0.0021514
2.2792,0.0013648
2.2824,0.00060558
2.2856,0.00076128
2.2887,0.00086186
2.2919,0.0026927
2.2951,0.0026498
2.2983,0.0017669
2.3014,0.0016034
2.3046,0.001632
2.3078,0.001392
2.311,0.0036379
2.3141,0.0031849
2.3173,0.0019423
2.3205,0.0013476
2.3237,0.0011993
2.3268,0.0026267
2.33,0.0037607
2.3332,0.0036332
2.3364,0.0027446
2.3395,0.0017475
2.3427,0.0027479
2.3459,0.0014622
2.3491,0.0021492
2.3522,0.0025887
2.3554,0.0018441
2.3586,0.0016279
2.3618,0.00081101
2.3649,0.0016308
2.3681,0.0034842
2.3713,0.002023
2.3745,0.0010589
2.3776,0.0012306
2.3808,0.0018124
2.384,0.004155
2.3872,0.0040543
2.3903,0.0018643
2.3935,0.0015282
2.3967,0.0017248
2.3999,0.001542
2.403,0.0012549
2.4062,0.0019511
2.4094,0.0018521
2.4125,0.0019242
2.4157,0.0020593
2.4189,0.0020139
2.4221,0.0013118
2.4252,0.0016136
2.4284,0.0017185
2.4316,0.0030961
2.4348,0.0022491
2.4379,0.0013281
2.4411,0.00046453
2.4443,0.00036739
2.4475,0.00081462
2.4506,0.001158
2.4538,0.0012354
2.457,0.00086754
2.4602,0.0011642
2.4633,0.00088715
2.4665,0.00068472
2.4697,0.00058465
2.4729,0.0012975
2.476,0.0017233
2.4792,0.0017778
2.4824,0.0019984
2.4856,0.00088388
2.4887,0.0013299
2.4919,0.00066261
2.4951,0.00072514
2.4983,0.00086992
2.5014,0.00079491
2.5046,0.0015793
2.5078,0.002007
2.511,0.0025716
2.5141,0.0012428
2.5173,0.00075325
2.5205,0.0006947
2.5237,0.0011826
2.5268,0.0012018
2.53,0.00074248
2.5332,0.0015846
2.5364,0.0021359
2.5395,0.0015623
2.5427,0.0010211
2.5459,0.00095512
2.549,0.0010223
2.5522,0.0013119
2.5554,0.0017089
2.5586,0.0014737
2.5617,0.0013055
2.5649,0.00095623
2.5681,0.001821
2.5713,0.0015969
2.5744,0.001393
2.5776,0.0020473
2.5808,0.0019295
2.584,0.0011663
2.5871,0.00091569
2.5903,0.00066397
2.5935,0.0010966
2.5967,0.0012586
2.5998,0.00093066
2.603,0.0013139
2.6062,0.00167
2.6094,0.0014646
2.6125,0.0005505
2.6157,0.0012934
2.6189,0.0054676
2.6221,0.0029882
2.6252,0.0016
2.6284,0.0024448
2.6316,0.0016814
2.6348,0.0012958
2.6379,0.00049578
2.6411,0.00057772
2.6443,0.00086402
2.6475,0.00055764
2.6506,0.00070956
2.6538,0.0006588
2.657,0.00090034
2.6602,0.0013219
2.6633,0.0020678
2.6665,0.0013134
2.6697,0.00098931
2.6729,0.00093372
2.676,0.0012614
2.6792,0.0014808
2.6824,0.0016578
2.6855,0.00096827
2.6887,0.0033203
2.6919,0.0011228
2.6951,0.00060669
2.6982,0.0022159
2.7014,0.0022957
2.7046,0.0013877
2.7078,0.00094797
2.7109,0.0007473
2.7141,0.00055106
2.7173,0.0012672
2.7205,0.0018936
2.7236,0.00070114
2.7268,0.00074787
2.73,0.00067245
2.7332,0.00059031
2.7363,0.00083469
2.7395,0.0013673
2.7427,0.00079633
2.7459,0.001016
2.749,0.00065614
2.7522,0.00058984
2.7554,0.00042147
2.7586,0.00067094
2.7617,0.0013101
2.7649,0.0011933
2.7681,0.0017942
2.7713,0.0011762
2.7744,0.0020614
2.7776,0.0010878
2.7808,0.00071861
2.784,0.0013211
2.7871,0.0016884
2.7903,0.0014966
2.7935,0.00028508
2.7967,0.00071701
2.7998,0.0010206
2.803,0.00083478
2.8062,0.00099961
2.8094,0.00056909
2.8125,0.0010776
2.8157,0.0012402
2.8189,0.0017113
2.822,0.0020952
2.8252,0.001307
2.8284,0.00094865
2.8316,0.0006807
2.8347,0.00051719
2.8379,0.00043547
2.8411,0.00048957
2.8443,0.0012008
2.8474,0.0010259
2.8506,0.0012518
2.8538,0.0012621
2.857,0.0014403
2.8601,0.0013771
2.8633,0.0011947
2.8665,0.0010851
2.8697,0.0014569
2.8728,0.0013941
2.876,0.00066701
2.8792,0.00038975
2.8824,0.00041665
2.8855,0.00048788
2.8887,0.00047848
2.8919,0.00049915
2.8951,0.00048514
2.8982,0.00063761
2.9014,0.0005633
2.9046,0.00095869
2.9078,0.00098672
2.9109,0.0010344
2.9141,0.002756
2.9173,0.0022199
2.9205,0.00089828
2.9236,0.00092456
2.9268,0.00052406
2.93,0.0008327
2.9332,0.0012897
2.9363,0.0008668
2.9395,0.00058246
2.9427,0.00023786
2.9459,0.00038728
2.949,0.0010355
2.9522,0.00083432
2.9554,0.00044632
2.9585,0.00065395
2.9617,0.00058634
2.9649,0.0007885
2.9681,0.00093099
2.9712,0.0010783
2.9744,0.0013949
2.9776,0.00075203
2.9808,0.00068108
2.9839,0.0010202
2.9871,0.0008073
2.9903,0.0011649
2.9935,0.0010535
2.9966,0.00087121
2.9998,0.00049563
3.003,0.00033503
3.0062,0.00069308
3.0093,0.00071296
3.0125,0.00043459
3.0157,0.00048894
3.0189,0.00088962
3.022,0.00093571
3.0252,0.0005523
3.0284,0.00062489
3.0316,0.00084098
3.0347,0.00070084
3.0379,0.00040705
3.0411,0.00056975
3.0443,0.0018662
3.0474,0.0012807
3.0506,0.00060028
3.0538,0.00075362
3.057,0.00074449
3.0601,0.0006346
3.0633,0.00042812
3.0665,0.00055337
3.0697,0.00080963
3.0728,0.00074651
3.076,0.00064636
3.0792,0.00068592
3.0823,0.00059075
3.0855,0.00031843
3.0887,0.00040805
3.0919,0.00051813
3.095,0.0006261
3.0982,0.00032554
3.1014,0.00040928
3.1046,0.00051937
3.1077,0.00098541
3.1109,0.0012146
3.1141,0.00045185
3.1173,0.00062446
3.1204,0.0006407
3.1236,0.00057955
3.1268,0.00094389
3.13,0.00091801
3.1331,0.00045554
3.1363,0.00043789
3.1395,0.00078456
3.1427,0.00092797
3.1458,0.00047375
3.149,0.00053044
3.1522,0.0008428
3.1554,0.0012462
3.1585,0.00063797
3.1617,0.0005262
3.1649,0.00031096
3.1681,0.00066769
3.1712,0.00048415
3.1744,0.00053478
3.1776,0.00038923
3.1808,0.00074052
3.1839,0.00038391
3.1871,0.00043039
3.1903,0.00051358
3.1935,0.0005264
3.1966,0.00062028
3.1998,0.00053088
3.203,0.00064134
3.2062,0.00041613
3.2093,0.0010358
3.2125,0.0014977
3.2157,0.00044723
3.2188,0.00028273
3.222,0.00028277
3.2252,0.00020779
3.2284,0.00036942
3.2315,0.00083078
3.2347,0.00071553
3.2379,0.00061033
3.2411,0.0008973
3.2442,0.00098303
3.2474,0.00071775
3.2506,0.00081344
3.2538,0.00065412
3.2569,0.00065416
3.2601,0.0010157
3.2633,0.00063706
3.2665,0.00023572
3.2696,0.00026435
3.2728,0.00038332
3.276,0.00055596
3.2792,0.00069062
3.2823,0.00055631
3.2855,0.00067499
3.2887,0.00085208
3.2919,0.00082973
3.295,0.00061474
3.2982,0.00033836
3.3014,0.00038197
3.3046,0.00042172
3.3077,0.00041726
3.3109,0.00040805
3.3141,0.00031766
3.3173,0.00035594
3.3204,0.00030976
3.3236,0.00040963
3.3268,0.00042201
3.33,0.00059499
3.3331,0.0011334
3.3363,0.0010366
3.3395,0.00098964
3.3427,0.00061019
3.3458,0.00080846
3.349,0.00075109
3.3522,0.00033072
3.3553,0.00035861
3.3585,0.00042004
3.3617,0.00085292
3.3649,0.00055555
3.368,0.00025078
3.3712,0.00015331
3.3744,0.00022367
3.3776,0.0006045
3.3807,0.001351
3.3839,0.00084528
3.3871,0.00034013
3.3903,0.00025998
3.3934,0.00044068
3.3966,0.00059306
3.3998,0.00069093
3.403,0.00043019
3.4061,0.00024917
3.4093,0.00045554
3.4125,0.00046965
3.4157,0.00046118
3.4188,0.00066371
3.422,0.00061334
3.4252,0.00040051
3.4284,0.0004161
3.4315,0.00043273
3.4347,0.00044991
3.4379,0.00036302
3.4411,0.00012479
3.4442,0.00025218
3.4474,0.0002104
3.4506,0.00042523
3.4538,0.00040143
3.4569,0.00036131
3.4601,0.00047059
3.4633,0.00057436
3.4665,0.00044838
3.4696,0.00080147
3.4728,0.00059873
3.476,0.00031796
3.4792,0.00017671
3.4823,0.00026099
3.4855,0.00012419
3.4887,0.00029354
3.4918,0.0003102
3.495,0.00037126
3.4982,0.00023674
3.5014,0.00047247
3.5045,0.00062504
3.5077,0.00033011
3.5109,0.00030566
3.5141,0.00064431
3.5172,0.00071304
3.5204,0.0003682
3.5236,0.00030754
3.5268,0.00017496
3.5299,0.00015898
3.5331,0.00071129
3.5363,0.00070012
3.5395,0.00038223
3.5426,0.0003638
3.5458,0.00032589
3.549,0.00049542
3.5522,0.00041971
3.5553,0.00048744
3.5585,0.00044316
3.5617,0.00045821
3.5649,0.0002747
3.568,0.00052243
3.5712,0.00079913
3.5744,0.00045707
3.5776,0.00030076
3.5807,0.00036406
3.5839,0.0002315
3.5871,0.00020481
3.5903,0.00034365
3.5934,0.00037907
3.5966,0.00032508
3.5998,0.00030695
3.603,0.00024861
3.6061,0.00040934
3.6093,0.00033705
3.6125,0.0003268
3.6157,0.00035758
3.6188,0.00043435
3.622,0.00047888
3.6252,0.00023149
3.6283,0.00024978
3.6315,0.00045686
3.6347,0.00062063
3.6379,0.00056142
3.641,0.0005602
3.6442,0.00041788
3.6474,0.00046816
3.6506,0.00032939
3.6537,0.00058543
3.6569,0.00020912
3.6601,0.00030422
3.6633,0.0004175
3.6664,0.00068386
3.6696,0.00035559
3.6728,0.00010046
3.676,0.00032306
3.6791,0.00045931
3.6823,0.00030242
3.6855,0.00033006
3.6887,0.00049463
3.6918,0.000484
3.695,0.00035637
3.6982,0.00051449
3.7014,0.00040987
3.7045,0.0001946
3.7077,0.00018222
3.7109,0.00016483
3.7141,0.00024491
3.7172,0.00032384
3.7204,0.0002326
3.7236,0.00032143
3.7268,0.0002043
3.7299,0.00020686
3.7331,0.00018025
3.7363,0.0001578
3.7395,0.0002267
3.7426,0.00029319
3.7458,0.00029541
3.749,0.00010351
3.7521,0.00036303
3.7553,0.00050518
3.7585,0.00046091
3.7617,0.00035189
3.7648,0.00018576
3.768,0.00013791
3.7712,0.00034472
3.7744,0.000548
3.7775,0.00031756
3.7807,0.00036958
3.7839,0.00038728
3.7871,0.00068917
3.7902,0.0011361
3.7934,0.00042388
3.7966,0.0002893
3.7998,0.00031459
3.8029,0.00041494
3.8061,0.00053812
3.8093,0.00023414
3.8125,0.00018324
3.8156,0.0001752
3.8188,0.00019353
3.822,0.00036241
3.8252,0.00025584
3.8283,0.00023865
3.8315,0.00014353
3.8347,0.00020013
3.8379,0.00031501
3.841,0.00041754
3.8442,0.00025117
3.8474,0.00012738
3.8506,9.3238e-05
3.8537,0.00013565
3.8569,0.00026383
3.8601,0.0001942
3.8633,0.00018746
3.8664,0.00029308
3.8696,0.00029744
3.8728,0.00047432
3.876,0.00028329
3.8791,0.00019569
3.8823,0.00025756
3.8855,0.0003172
3.8886,0.00032318
3.8918,0.00037725
3.895,0.00019608
3.8982,0.00028119
3.9013,0.00021604
3.9045,0.00023483
3.9077,0.00022915
3.9109,0.00034671
3.914,0.00020841
3.9172,0.00022545
3.9204,0.00016851
3.9236,0.00020667
3.9267,0.00010179
3.9299,0.00019774
3.9331,0.0004298
3.9363,0.00042579
3.9394,0.00024771
3.9426,0.00020796
3.9458,0.00022962
3.949,0.00022764
3.9521,0.00013992
3.9553,0.00010931
3.9585,0.000142
3.9617,0.00016267
3.9648,0.00017403
3.968,0.00028466
3.9712,7.2936e-05
3.9744,7.4903e-05
3.9775,0.00026639
3.9807,0.00020084
3.9839,0.00020308
3.9871,0.00031564
3.9902,0.0003482
3.9934,0.00046686
3.9966,0.00040889
3.9998,0.0002466
4.0029,0.00037105
4.0061,0.00042206
4.0093,0.00033764
4.0125,0.00020547
4.0156,9.9769e-05
4.0188,0.00015004
4.022,0.00012841
4.0251,0.00012648
4.0283,9.1608e-05
4.0315,0.00012449
4.0347,0.00035012
4.0378,0.00055311
4.041,0.00049824
4.0442,0.0004959
4.0474,0.00038443
4.0505,0.00032639
4.0537,0.00034989
4.0569,0.00013771
4.0601,0.00010092
4.0632,0.00015231
4.0664,0.00023734
4.0696,0.00013442
4.0728,0.00013188
4.0759,0.00012046
4.0791,0.00042737
4.0823,0.00032952
4.0855,0.00037351
4.0886,0.00038703
4.0918,0.00019474
4.095,0.00015581
4.0982,0.00040033
4.1013,0.00047528
4.1045,0.00014571
4.1077,0.00033474
4.1109,0.00030974
4.114,0.00020917
4.1172,0.0001694
4.1204,0.00023561
4.1236,0.00028685
4.1267,0.00025497
4.1299,0.00018101
4.1331,0.00014091
4.1363,0.00018113
4.1394,8.1737e-05
4.1426,0.00012538
4.1458,0.00023446
4.149,0.0002388
4.1521,0.00012067
4.1553,0.00015771
4.1585,0.00018075
4.1616,0.00013825
4.1648,8.3123e-05
4.168,0.00013723
4.1712,0.00034569
4.1743,0.00042154
4.1775,0.00024301
4.1807,0.00025785
4.1839,0.00013508
4.187,0.00013281
4.1902,0.00020436
4.1934,0.00032913
4.1966,0.00013511
4.1997,0.00041203
4.2029,0.00038201
4.2061,0.00010559
